0	0	131	89.145100	27.851500	-25.092600	-1.429030	-21.008517	0.000000
0	0	132	104.699000	-52.835400	-3.790090	-29.825800	-87.948489	0.000000
0	0	133	108.496000	0.454180	-25.090300	16.308900	-44.481478	0.000000
0	0	134	97.824600	-25.509000	-3.450040	12.547900	-86.148800	0.000000
0	0	135	80.383000	-20.273900	-67.848300	1.975050	-53.318394	0.000000
0	0	136	76.242900	2.595960	-18.076800	25.554400	-40.913891	0.000000
0	0	137	80.139700	-20.495100	-12.013200	13.853500	-74.811653	0.000000
0	0	138	109.275000	-18.929000	54.943900	3.094890	54.504800	0.000000
0	0	139	91.980300	-3.688720	10.009200	-49.171000	55.115252	0.000000
0	0	140	97.201500	-30.590100	-30.192200	-19.297300	-67.687535	0.000000
0	0	141	80.983100	-43.149900	14.920800	20.692100	80.462565	0.000000
0	0	142	62.662800	-34.960600	-19.395200	-2.538690	-75.489833	0.000000
0	0	143	57.133200	13.737700	-31.660600	-16.843100	-33.271863	0.000000
0	0	144	76.810300	-36.320300	-20.678300	-42.052400	-75.172883	0.000000
0	0	145	62.654400	-10.661300	13.408000	-23.947500	64.244889	0.000000
0	0	146	62.456200	-20.819400	-22.434700	14.566700	-66.430658	0.000000
0	0	147	70.855600	-14.015700	-8.430330	-20.393000	-74.486716	0.000000
0	0	148	116.840000	-13.925100	5.183580	-46.137200	79.791178	0.000000
0	0	149	131.889000	17.572000	-12.096200	-22.333300	-17.271359	0.000000
0	0	150	62.753400	9.457610	13.762100	25.702900	27.751158	0.000000
0	0	151	38.931600	1.636440	16.646300	15.559500	42.192745	0.000000
0	0	152	87.542400	14.103400	-5.224940	-0.385994	-10.164174	0.000000
0	0	153	66.783300	-31.148000	4.844950	-23.025500	85.579357	0.000000
0	0	154	84.796400	11.644100	-11.991300	-1.394570	-22.920802	0.000000
0	0	155	19.694700	13.547100	3.463370	-31.639800	7.170364	0.000000
0	0	156	-17.442600	20.184200	-1.769400	17.552800	-2.504946	0.000000
0	0	157	-12.272200	28.022900	41.661500	-7.034870	28.036961	0.000000
0	0	158	16.801800	3.473280	17.810300	-2.259560	39.482475	0.000000
0	0	159	41.097300	20.579100	-18.685900	26.267600	-21.119783	0.000000
0	0	160	15.185400	11.235000	-4.952140	-7.240080	-11.893413	0.000000
0	0	161	-14.675800	33.888600	11.006600	-24.936500	8.996579	0.000000
0	0	162	-2.661400	14.543800	47.872600	-37.118900	36.550552	0.000000
0	0	163	29.366900	-27.425700	16.543100	-38.680300	74.450873	0.000000
0	0	164	1.826110	54.068000	-1.565020	-40.136100	-0.828993	0.000000
0	0	165	35.896500	53.339800	21.615200	-20.362300	11.029778	0.000000
0	0	166	16.692900	29.377400	58.470700	-20.279400	31.661850	0.000000
0	0	167	38.531700	10.601500	-28.299800	-42.295700	-34.731675	0.000000
0	0	168	29.095800	38.886700	-23.008000	8.832890	-15.305714	0.000000
0	0	169	30.558300	-13.577800	-36.828000	35.677600	-55.118997	0.000000
0	0	170	26.331100	35.928700	28.317900	61.880400	19.122048	0.000000
0	0	171	35.644900	-10.013300	8.973050	5.025470	69.068032	0.000000
0	0	172	84.749300	13.224700	-4.182080	-45.581300	-8.774324	0.000000
0	0	173	98.186100	-18.180800	-6.816840	-1.188050	-79.723304	0.000000
0	0	174	44.187000	8.969430	6.064830	7.768030	17.032624	0.000000
0	0	175	89.175800	25.664600	-4.838150	-29.717800	-5.337900	0.000000
0	0	176	52.927400	13.655300	5.976600	-3.874910	11.818926	0.000000
0	0	177	36.961900	13.510700	-45.275300	13.140900	-36.692128	0.000000
0	0	178	53.923300	26.277000	4.823540	3.853060	5.200852	0.000000
0	0	179	31.847700	-5.114560	-9.691520	22.571300	-58.911103	0.000000
0	0	180	85.627100	40.106300	4.407800	-32.283700	3.135902	0.000000
0	0	181	47.949600	38.875300	1.103270	-17.725100	0.812801	0.000000
0	0	182	68.166000	-17.079800	5.932630	-14.989400	80.422722	0.000000
0	0	183	33.620400	-1.618290	41.933000	-31.510200	46.105039	0.000000
0	0	184	75.193500	-4.836760	30.832900	0.608762	49.457669	0.000000
0	0	185	45.859700	-14.035000	31.016600	-49.456100	57.173367	0.000000
0	0	186	61.529000	-21.072100	-36.318300	-44.208300	-60.061285	0.000000
0	0	187	42.295100	0.823092	23.341300	-9.695460	43.990198	0.000000
0	0	188	77.114100	-35.747000	-15.455100	-17.100700	-78.309457	0.000000
0	0	189	65.639400	-41.322500	48.277900	-19.386600	65.280604	0.000000
0	0	190	48.576700	-23.311600	36.912800	-15.573500	61.136853	0.000000
0	0	191	51.049600	-21.376100	-12.617000	-14.004900	-74.724627	0.000000
0	0	192	42.283100	-24.334300	8.036540	4.672940	80.861951	0.000000
0	0	193	97.635500	11.671500	39.153800	18.926400	36.700507	0.000000
0	0	194	78.945400	22.576000	-25.181100	-1.718560	-24.061165	0.000000
0	0	195	135.087000	-5.246340	-12.615800	-20.577600	-56.290107	0.000000
0	0	196	140.482000	29.569200	-21.457600	-34.779000	-17.983708	0.000000
0	0	197	107.970000	2.349330	-35.385000	-15.941800	-43.100757	0.000000
0	0	198	121.173000	-61.235600	32.850800	-26.070700	75.893984	0.000000
0	0	199	82.199300	-19.380000	-40.508600	3.916890	-57.783621	0.000000
0	0	200	64.590000	-55.292100	-7.444070	-32.767600	-86.166138	0.000000
0	0	201	48.463500	-15.450900	-20.225800	23.378400	-63.688473	0.000000
0	0	202	118.397000	-53.831500	8.947370	-21.747200	85.281550	0.000000
0	0	203	58.120200	-33.138800	-30.872400	15.201600	-68.513892	0.000000
0	0	204	45.006800	6.074130	18.704000	-16.222900	36.004389	0.000000
0	0	205	85.079900	16.879700	-18.408900	25.094600	-23.740655	0.000000
0	0	206	104.331000	-39.940600	2.611580	-6.868980	88.129475	0.000000
0	0	207	139.764000	21.756600	-15.426200	-44.505600	-17.668996	0.000000
0	0	208	109.618000	-42.041400	9.813270	-27.617400	83.430656	0.000000
0	0	209	39.035300	1.498500	-16.727600	7.072100	-42.440483	0.000000
0	0	210	104.209000	43.186000	-45.457000	-10.840300	-23.233788	0.000000
0	0	211	98.889300	-32.620800	9.971270	18.050400	81.501534	0.000000
0	0	212	94.231500	7.271900	-9.462750	-13.617900	-26.229286	0.000000
0	0	213	91.493500	-27.504900	-27.382100	-13.204200	-67.564095	0.000000
0	0	214	91.714700	-1.501660	-29.894300	-34.031900	-46.437841	0.000000
0	0	215	111.505000	-51.045800	-21.488800	-12.113100	-78.585160	0.000000
0	0	216	65.600300	-24.359600	-36.355300	6.472820	-61.911885	0.000000
0	0	217	98.021000	20.619600	-37.553700	-12.259300	-30.615072	0.000000
0	0	218	110.411000	-37.513000	9.935050	-25.080300	82.583093	0.000000
0	0	219	67.868400	-20.138300	-44.347400	19.697700	-57.211477	0.000000
0	0	220	159.446000	6.300530	26.847400	2.376040	38.396431	0.000000
0	0	221	123.464000	-7.613060	-55.098400	-16.429800	-48.933433	0.000000
0	0	222	101.681000	21.047200	-14.336800	41.306600	-17.130832	0.000000
0	0	223	123.842000	13.745800	-6.516160	6.940050	-12.681583	0.000000
0	0	224	96.331100	10.296800	-17.578600	32.223600	-29.820017	0.000000
0	0	225	71.420700	-7.059090	-68.013600	-6.975490	-47.962739	0.000000
0	0	226	108.850000	3.495840	-3.265120	14.867400	-21.522760	0.000000
0	0	227	60.292100	22.303200	-44.100300	-9.760480	-31.586270	0.000000
0	0	228	146.518000	-5.753060	-70.112800	11.306500	-47.345429	0.000000
0	0	229	108.423000	52.193000	-19.775000	-1.440190	-10.375404	0.000000
0	0	230	122.739000	-17.422800	-21.921900	37.391700	-64.238257	0.000000
0	0	231	103.721000	28.792600	0.236792	10.940800	0.235597	0.000000
0	0	232	153.234000	61.159700	-36.375800	-4.438420	-15.371402	0.000000
0	0	233	151.350000	28.127200	-9.094090	-12.294100	-8.958532	0.000000
0	0	234	135.448000	49.474100	-10.310800	-39.336100	-5.886195	0.000000
0	0	235	151.690000	30.509700	-10.081100	10.035700	-9.142366	0.000000
0	0	236	146.738000	38.654700	-11.923200	11.072900	-8.571296	0.000000
0	0	237	204.320000	-18.379100	6.880320	10.013000	79.738164	0.000000
0	0	238	172.435000	-28.546600	-29.172200	41.223000	-67.189505	0.000000
0	0	239	188.030000	37.647300	-10.913900	33.448200	-8.083400	0.000000
0	0	240	188.973000	43.109800	-14.441800	-20.956900	-9.260435	0.000000
0	0	241	219.989000	70.728400	-13.099500	10.822300	-5.246384	0.000000
0	0	242	218.242000	4.600360	29.324900	56.777100	40.542178	0.000000
0	0	243	207.332000	60.944500	29.463300	22.242100	12.900601	0.000000
0	0	244	243.885000	23.955400	11.444500	2.216780	12.767882	0.000000
0	0	245	202.960000	31.723000	-4.863460	40.902400	-4.358081	0.000000
0	0	246	279.236000	-3.974830	33.671100	-15.650700	48.366267	0.000000
0	0	247	251.912000	36.638900	26.347500	4.236530	17.860197	0.000000
0	0	248	282.171000	31.499600	-29.565600	29.755000	-21.592994	0.000000
0	0	249	353.850000	6.766350	-2.735720	9.993110	-11.007050	0.000000
0	0	250	423.385000	30.180200	-68.739900	-115.207000	-33.148080	0.000000
0	0	251	540.139000	74.420100	-137.801000	-200.630000	-30.814260	4.553890
0	0	252	478.766000	73.195200	-121.555000	-159.528000	-29.472728	5.029160
0	0	253	394.196000	59.562500	-76.542000	-73.862300	-26.055552	0.000000
0	0	254	512.184000	35.922600	-109.887000	-178.757000	-35.948589	0.000000
0	0	255	506.151000	19.450800	-94.356700	-171.151000	-39.176070	0.000000
0	0	256	500.588000	25.395900	-89.360500	-103.901000	-37.067530	0.000000
0	0	257	483.859000	61.464200	-111.840000	-150.310000	-30.604005	0.000000
0	0	258	467.813000	40.247900	-35.413700	-145.110000	-20.672103	0.000000
0	0	259	449.735000	66.398700	-14.690900	-113.353000	-6.237934	0.000000
0	0	260	431.288000	-3.201430	-35.605500	-131.011000	-47.568936	0.000000
0	0	261	403.244000	48.095800	-24.195600	-46.566200	-13.352820	0.000000
0	0	262	461.645000	17.766100	-1.633130	-105.070000	-2.626047	0.000000
0	0	263	494.135000	5.735020	-32.806800	-82.134800	-40.042105	0.000000
0	0	264	486.573000	-23.260600	-24.050100	-59.690200	-67.021981	0.000000
0	0	265	389.809000	-8.579100	-5.660080	-95.296600	-73.292540	0.000000
0	0	266	455.029000	-18.194700	-34.814900	-74.465000	-58.796064	0.000000
0	0	267	459.784000	-36.587300	8.946060	-87.347200	83.130020	0.000000
0	0	268	351.039000	-43.367400	-14.286700	-24.422100	-80.883177	0.000000
0	0	269	392.178000	-53.667000	-43.876500	-61.842600	-70.365808	0.000000
0	0	270	432.772000	9.484010	-24.649300	-74.968500	-34.477691	0.000000
0	0	271	466.883000	-39.281300	-17.547200	-64.494500	-77.964694	0.000000
0	0	272	498.504000	3.002290	-58.165000	-43.223600	-43.522599	0.000000
0	0	273	466.625000	-46.671700	-47.352400	-19.619500	-67.292603	0.000000
0	0	274	406.195000	-42.913800	-23.883500	-41.948200	-75.451027	0.000000
0	0	275	397.000000	-34.160200	-31.161200	-21.807600	-68.814343	0.000000
0	0	276	413.759000	-27.916400	-14.334200	-53.883300	-76.410458	0.000000
0	0	277	409.382000	-63.887200	-10.303900	-25.587300	-85.419039	0.000000
0	0	278	406.649000	-0.924566	-50.267700	-31.469400	-45.526857	0.000000
0	0	279	493.693000	-37.855000	-88.313700	-53.275000	-56.601014	0.000000
0	0	280	422.428000	-12.308000	-62.925600	-37.742000	-50.533553	0.000000
0	0	281	425.976000	-60.292300	-37.022200	-20.617700	-74.224096	0.000000
0	0	282	450.262000	-69.418500	-67.770100	46.333100	-67.844204	0.000000
0	0	283	444.966000	-64.234700	-83.144000	-16.395500	-63.844329	0.000000
0	0	284	384.389000	-43.288900	-20.728600	-30.220200	-77.206441	0.000000
0	0	285	464.570000	-35.128100	-41.684900	-2.535340	-65.060514	0.000000
0	0	286	517.587000	-64.747600	-28.736200	-16.598500	-78.033727	0.000000
0	0	287	532.623000	-99.588700	-59.008000	19.127600	-74.676268	0.000000
0	0	288	466.599000	-97.087800	-4.819290	-71.948300	-88.579129	0.000000
0	0	289	513.801000	-110.415000	-49.961800	39.578000	-77.826837	0.000000
0	0	290	480.386000	-81.899200	-34.954200	54.792600	-78.443717	0.000000
0	0	291	507.598000	-62.176000	-83.827900	29.863600	-63.282351	0.000000
0	0	292	535.779000	-67.489900	-28.123100	24.939500	-78.689233	0.000000
0	0	293	525.312000	-74.255200	-36.469600	24.810900	-76.921280	0.000000
0	0	294	494.248000	-66.837600	-73.570900	1.012020	-66.127240	0.000000
0	0	295	454.757000	-27.767200	-47.884300	61.981900	-60.054317	0.000000
0	0	296	489.594000	-54.135700	-53.018500	37.783800	-67.798675	0.000000
0	0	297	434.278000	-69.703200	-34.171200	55.822800	-76.942061	0.000000
0	0	298	435.514000	-13.312700	-17.718100	75.208500	-63.459897	0.000000
0	0	299	438.203000	2.124190	-18.585200	58.265300	-41.739845	0.000000
0	0	300	393.730000	26.330500	-20.377000	35.026800	-18.868026	0.000000
0	0	301	309.782000	62.384000	40.974900	62.266400	16.648804	0.000000
0	0	302	315.851000	80.015500	-29.469600	-9.396050	-10.109342	0.000000
0	0	303	367.510000	73.642400	57.700800	32.371000	19.039827	0.000000
0	0	304	326.192000	135.691000	64.089100	42.445700	12.641070	4.791530
0	0	305	347.304000	119.153000	48.852000	30.380400	11.146664	0.000000
0	0	306	329.100000	141.043000	68.455000	33.229100	12.944773	4.585830
0	0	307	267.090000	132.806000	52.196000	31.763200	10.728019	5.042340
0	0	308	299.543000	107.420000	90.733800	20.651900	20.093287	5.097240
0	0	309	276.969000	114.651000	107.163000	29.273400	21.533271	4.563930
0	0	310	296.502000	101.287000	71.991100	38.569500	17.701912	0.000000
0	0	311	337.104000	103.604000	89.464600	-13.102400	20.405707	5.235220
0	0	312	260.486000	116.576000	112.992000	22.484900	22.052787	4.410640
0	0	313	346.339000	62.218000	186.668000	0.160533	35.783170	3.618270
0	0	314	147.018000	29.694800	75.343500	6.752550	34.244666	0.000000
0	0	315	83.177600	6.578850	43.559200	-3.083630	40.705697	0.000000
0	0	316	77.107800	9.549830	19.108500	60.231400	31.722776	0.000000
0	0	317	214.635000	35.918100	82.438400	10.471200	33.228712	0.000000
0	0	318	149.173000	12.096900	56.337300	-23.625300	38.940652	0.000000
0	0	319	95.066900	16.048300	46.014700	30.537400	35.386517	0.000000
0	0	320	82.277600	-9.143930	15.100800	27.436800	60.598002	0.000000
0	0	321	61.330600	17.915100	66.135100	6.839600	37.421549	0.000000
0	0	322	76.107200	-5.501800	9.979940	-44.009600	59.433664	0.000000
0	0	323	65.902600	3.958100	40.415900	14.893500	42.203309	0.000000
0	0	324	113.739000	-13.174800	46.447000	-3.286580	52.918056	0.000000
0	0	325	119.306000	-7.531160	40.957900	-3.653050	50.209458	0.000000
0	0	326	66.193600	-24.917300	62.260000	40.246300	55.905980	0.000000
0	0	327	74.406700	-7.525910	76.782700	17.246400	47.799002	0.000000
0	0	328	121.549000	-41.006400	70.792000	16.739000	60.040824	0.000000
0	0	329	70.170500	-33.942400	-0.648667	29.182300	-89.452582	0.000000
0	0	330	88.002000	-45.268600	44.332800	18.782200	67.799189	0.000000
0	0	331	83.032100	-33.669000	7.674070	-10.233700	83.580050	0.000000
0	0	332	137.275000	-23.668800	52.101900	3.125980	57.215651	0.000000
0	0	333	78.495300	-38.209700	3.355380	-6.678430	87.490726	0.000000
0	0	334	147.631000	-33.957700	18.727700	-31.215400	75.561614	0.000000
0	0	335	142.943000	-105.356000	-29.948900	-23.712000	-82.065733	0.000000
0	0	336	166.876000	-74.155400	-2.469720	-13.291200	-89.046244	0.000000
0	0	337	135.580000	-98.975100	12.855200	-25.071500	86.299835	0.000000
0	0	338	127.895000	-90.213700	-9.695360	8.706030	-86.932954	0.000000
0	0	339	143.810000	-59.057800	-10.151400	-45.343200	-85.123391	0.000000
0	0	340	97.247600	-37.704900	45.495200	7.179940	64.825402	0.000000
0	0	341	114.227000	-42.712300	-25.264200	-23.980600	-74.697905	0.000000
0	0	342	129.908000	-85.066100	19.378500	-26.804800	83.583364	0.000000
0	0	343	91.481100	-25.472100	17.894400	2.668120	72.455791	0.000000
0	0	344	121.111000	-11.750700	20.977700	5.952520	59.627727	0.000000
0	0	345	120.149000	-17.038900	38.631100	-22.796600	56.900344	0.000000
0	0	346	119.324000	-30.056300	19.697900	9.555960	73.380249	0.000000
0	0	347	111.044000	-80.055900	5.594160	-9.006630	88.001387	0.000000
0	0	348	131.432000	-88.707800	5.441180	13.090800	88.244988	0.000000
0	0	349	98.718900	-39.397200	-10.490900	5.629820	-82.544489	0.000000
0	0	350	126.597000	-74.288000	-31.348300	1.878990	-78.560532	0.000000
0	0	351	135.870000	-57.272800	-35.968200	-23.141400	-73.935273	0.000000
0	0	352	136.202000	-40.678200	-36.218700	-15.302200	-69.159525	0.000000
0	0	353	142.479000	-54.530100	23.230300	-50.417700	78.462785	0.000000
0	0	354	111.172000	-24.190400	-8.385600	-4.277700	-80.440565	0.000000
0	0	355	110.991000	-64.862800	-46.250100	-34.445500	-72.254709	0.000000
0	0	356	113.077000	-43.797200	-25.580700	-22.164000	-74.856007	0.000000
0	0	357	121.675000	-14.819400	-25.432700	17.735200	-60.114481	0.000000
0	0	358	100.479000	-55.338500	-9.150930	-3.002320	-85.305190	0.000000
0	0	359	108.934000	-57.650000	-14.610500	18.456700	-82.889349	0.000000
0	0	360	109.094000	-45.817500	-49.366300	-19.359400	-66.432396	0.000000
0	0	361	114.942000	-59.716900	-6.197810	-6.656730	-87.037342	0.000000
0	0	362	150.584000	-19.269200	-82.602800	-3.159010	-51.565437	0.000000
0	0	363	190.611000	-54.134700	-85.413000	-62.009900	-61.183247	0.000000
