0	0	0	26.840100	-1.579750	-9.533660	-3.359340	-49.704278	0.000000
0	0	1	38.950600	-0.059804	-18.820200	-29.538000	-45.091033	0.000000
0	0	2	88.692000	44.514000	-38.965400	-19.462900	-20.598666	0.000000
0	0	3	-3.872860	-0.126178	-5.107260	-27.863500	-45.707620	0.000000
0	0	4	-0.369549	51.460700	-16.270800	4.386350	-8.772934	0.000000
0	0	5	30.092300	-18.871400	-30.673500	-27.506000	-60.800635	0.000000
0	0	6	39.830400	-10.141400	-10.289400	-10.938400	-67.292479	0.000000
0	0	7	47.940900	20.099600	-14.660500	6.136770	-18.053368	0.000000
0	0	8	64.302200	1.893960	-45.943100	19.417000	-43.819687	0.000000
0	0	9	46.197600	0.185209	8.431030	-8.927170	44.370777	0.000000
0	0	10	56.218300	9.862890	-35.373400	-2.781710	-37.210174	0.000000
0	0	11	39.721900	7.868770	-12.169800	-49.370300	-28.557015	0.000000
0	0	12	45.707000	30.587700	-3.072820	-7.846260	-2.868325	0.000000
0	0	13	3.002040	9.160390	-25.254300	-4.044230	-35.031489	0.000000
0	0	14	44.089400	-15.212600	8.508490	-17.075000	75.390739	0.000000
0	0	15	53.993200	34.551200	-42.165900	-12.852600	-25.334217	0.000000
0	0	16	26.034800	25.896400	-52.951300	9.540300	-31.969280	0.000000
0	0	17	68.519400	4.135830	-19.166000	-57.596200	-38.911433	0.000000
0	0	18	33.564200	0.060936	2.296580	-34.920000	44.240050	0.000000
0	0	19	53.887100	-20.500400	-26.213100	-33.613200	-64.013894	0.000000
0	0	20	45.489400	14.932300	-25.271700	-4.915980	-29.711208	0.000000
0	0	21	52.740900	16.321000	-41.645000	-15.794500	-34.299700	0.000000
0	0	22	55.186900	17.095300	-32.698500	-0.742356	-31.199355	0.000000
0	0	23	64.088900	-6.990510	-5.897570	-23.021500	-69.923611	0.000000
0	0	24	15.890800	12.774700	-38.753500	-20.128700	-35.877859	0.000000
0	0	25	71.483000	11.266900	-26.478700	-9.056740	-33.474928	0.000000
0	0	26	56.730700	17.227300	-48.715900	20.903300	-35.262493	0.000000
0	0	27	60.340600	20.387400	-62.761900	-37.381500	-36.002138	0.000000
0	0	28	51.412800	5.651900	-14.530700	-14.718600	-34.372911	0.000000
0	0	29	62.845100	-3.430140	-16.387300	12.209600	-50.911146	0.000000
0	0	30	64.194000	-11.050400	-12.374600	3.414020	-65.882275	0.000000
0	0	31	29.144200	29.153900	-1.149700	-25.876400	-1.129160	0.000000
0	0	32	27.817100	11.143100	0.425580	4.980680	1.093596	0.000000
0	0	33	49.594000	7.730450	-23.916500	-24.107000	-36.043893	0.000000
0	0	34	50.889600	-26.805600	11.206400	21.364300	78.656027	0.000000
0	0	35	25.128500	28.498800	1.518610	-17.326900	1.525112	0.000000
0	0	36	29.582300	26.024900	-22.704900	16.976500	-20.551208	0.000000
0	0	37	8.533710	2.652690	-24.366100	6.523890	-41.893395	0.000000
0	0	38	30.991900	-17.178100	-10.542900	-19.689100	-74.230432	0.000000
0	0	39	48.193100	-1.538670	-37.962200	1.958570	-46.160511	0.000000
0	0	40	68.695300	-12.504600	-22.050800	18.382000	-59.778384	0.000000
0	0	41	92.374200	34.210500	13.178600	1.498290	10.533864	0.000000
0	0	42	11.479800	21.075900	-14.395200	-22.607000	-17.166872	0.000000
0	0	43	75.511000	-9.096200	-1.754670	-12.548800	-84.540836	0.000000
0	0	44	35.913300	-2.966990	4.789530	-3.566360	60.888572	0.000000
0	0	45	52.489700	21.199500	-8.600320	16.951300	-11.040829	0.000000
0	0	46	-1.195610	-9.352770	-28.511300	5.367770	-54.080710	0.000000
0	0	47	28.510500	30.744700	17.390100	-8.231270	14.746884	0.000000
0	0	48	18.088100	24.692000	-45.112900	20.139900	-30.653221	0.000000
0	0	49	54.364400	5.443750	-2.764040	4.757630	-13.459491	0.000000
0	0	50	39.910600	3.719950	-45.704000	-11.308600	-42.673413	0.000000
0	0	51	68.792000	11.077400	12.377900	-53.655600	24.086783	0.000000
0	0	52	17.892700	11.668200	15.807400	-10.537500	26.783593	0.000000
0	0	53	45.146100	-10.286100	-32.306300	-45.444800	-53.830556	0.000000
0	0	54	33.605900	-3.189220	-43.861300	1.601980	-47.079371	0.000000
0	0	55	47.048200	16.411000	-9.924610	-3.951900	-15.581799	0.000000
0	0	56	55.781400	44.301300	-1.353330	-29.405200	-0.874873	0.000000
0	0	57	15.452100	22.997500	-34.333800	-13.046500	-28.092497	0.000000
0	0	58	105.349000	11.859900	-2.969860	-44.131300	-7.029226	0.000000
0	0	59	81.556400	-10.706300	30.054100	10.514900	54.803820	0.000000
0	0	60	26.751900	9.710330	-25.570000	-39.968800	-34.602743	0.000000
0	0	61	65.597500	42.099600	-37.402600	-31.392200	-20.809444	0.000000
0	0	62	50.244800	8.256500	-58.154400	28.547300	-40.959704	0.000000
0	0	63	43.980000	-21.029000	-36.525100	-48.772300	-59.965401	0.000000
0	0	64	63.599900	-6.664880	-38.219100	-21.931200	-49.946057	0.000000
0	0	65	93.909800	2.096250	7.056980	-15.945300	36.728071	0.000000
0	0	66	51.468000	3.098270	0.184114	-42.143200	1.700395	0.000000
0	0	67	64.731500	22.072800	-3.079580	-32.310800	-3.971296	0.000000
0	0	68	68.575300	26.288600	-51.170400	-12.343100	-31.404169	0.000000
0	0	69	37.658600	3.429270	-33.100600	-37.286600	-42.042588	0.000000
