0	0	0	65.662100	-29.730900	7.666410	-12.561100	82.770346	0.000000
0	0	1	25.600700	-18.521700	-20.859000	8.012830	-65.801700	0.000000
0	0	2	44.837500	-8.513590	-13.601100	-22.577100	-61.022226	0.000000
0	0	3	-0.236797	1.357950	-16.221100	-6.529390	-42.607320	0.000000
0	0	4	26.236000	-12.319600	4.306410	-28.057900	80.366269	0.000000
0	0	5	60.731000	-19.501900	-9.878390	-8.402920	-76.568101	0.000000
0	0	6	47.864300	-10.402100	-1.692030	-4.392740	-85.380526	0.000000
0	0	7	85.166900	-7.999290	31.277600	-41.293000	52.172984	0.000000
0	0	8	50.763200	-41.152200	-18.714300	1.241580	-77.772972	0.000000
0	0	9	68.145000	-42.442900	32.383400	-16.968300	71.328411	0.000000
0	0	10	39.494500	21.722600	-17.709500	-36.023100	-19.594439	0.000000
0	0	11	42.356000	32.592700	-36.894200	-11.557600	-24.271152	0.000000
0	0	12	38.008600	-17.783700	-9.583530	-55.277700	-75.840018	0.000000
0	0	13	33.459300	15.014500	-4.004710	-26.701800	-7.467211	0.000000
0	0	14	16.793300	-13.618100	-5.020590	9.277460	-79.881282	0.000000
0	0	15	59.978800	11.336800	24.817400	-39.245300	32.724338	0.000000
0	0	16	25.939600	-5.329470	-33.117700	-16.962700	-49.570976	0.000000
0	0	17	12.341500	-4.643500	-62.397800	-57.365500	-47.127987	0.000000
0	0	18	61.758000	-3.785210	-6.303910	-14.351400	-60.491446	0.000000
0	0	19	61.199900	-24.118400	24.426500	-19.595700	67.318183	0.000000
0	0	20	94.840700	4.836370	-26.840700	-49.528400	-39.892799	0.000000
0	0	21	56.363100	-9.037730	5.569180	-16.039100	74.179012	0.000000
0	0	22	53.510000	-4.875410	-39.053000	-21.755300	-48.558019	0.000000
0	0	23	79.728000	-13.309200	-41.574400	-1.489420	-53.875706	0.000000
0	0	24	32.337600	-8.773790	-39.192500	-3.546200	-51.309208	0.000000
0	0	25	41.656000	-30.381600	-24.659600	-30.670900	-70.467532	0.000000
0	0	26	41.415000	1.646230	-5.355250	-43.175700	-36.456158	0.000000
0	0	27	49.370200	2.251590	-37.442100	-26.733100	-43.279324	0.000000
0	0	28	51.913800	-3.682620	-15.671300	4.724420	-51.612041	0.000000
0	0	29	78.288200	28.412900	-20.454600	-19.266200	-17.875159	0.000000
0	0	30	63.629000	12.443600	-31.629400	-52.380700	-34.262196	0.000000
0	0	31	28.153600	-23.798900	-66.623300	-36.989700	-54.828767	0.000000
0	0	32	43.052000	-15.507900	-14.981500	-19.839300	-67.994557	0.000000
0	0	33	48.838800	-8.859560	19.694300	-14.407200	57.110395	0.000000
0	0	34	39.685200	6.173640	10.704300	-20.654100	30.013031	0.000000
0	0	35	52.795100	-0.630660	-17.210200	-28.931000	-46.049319	0.000000
0	0	36	40.526200	-26.278200	5.684400	7.602950	83.897030	0.000000
0	0	37	50.157200	-7.509740	-9.708410	-31.527100	-63.861502	0.000000
0	0	38	48.614900	-23.805200	-26.141100	-9.694380	-66.161164	0.000000
0	0	39	45.713600	-2.709620	-54.456600	-43.691800	-46.424270	0.000000
0	0	40	50.575600	-42.080000	-7.251830	-2.882180	-85.111006	0.000000
0	0	41	43.211100	8.632500	-29.815700	-9.746070	-36.926377	0.000000
0	0	42	1.937710	-16.701000	-28.893600	-25.472200	-60.014327	0.000000
0	0	43	27.979200	16.760200	1.850530	20.754100	3.150315	0.000000
0	0	44	42.968300	-18.675500	-18.464500	-42.086600	-67.662753	0.000000
0	0	45	38.580400	-17.988400	-31.451900	-17.560500	-59.883346	0.000000
0	0	46	43.398000	15.362800	-34.107800	-21.472800	-32.876148	0.000000
0	0	47	63.471000	-13.518400	-42.026200	-30.017900	-53.915609	0.000000
0	0	48	34.308400	-5.009370	-7.898280	-17.937700	-61.192162	0.000000
0	0	49	55.152000	5.403750	-20.838900	-42.098100	-37.731391	0.000000
0	0	50	56.314400	-18.544300	-46.323800	23.845700	-55.908583	0.000000
0	0	51	79.238400	-45.643100	-44.941400	-42.739700	-67.721912	0.000000
0	0	52	28.456300	-0.929045	1.216290	-30.357000	63.686931	0.000000
0	0	53	82.117200	-27.870200	-17.135400	-30.419400	-74.207802	0.000000
0	0	54	86.745000	-22.120900	-65.200700	-30.489600	-54.370368	0.000000
0	0	55	10.276200	-14.525000	-55.708200	37.135300	-52.306790	0.000000
0	0	56	16.704800	-47.970700	-24.870500	-2.781500	-76.297717	0.000000
0	0	57	61.800900	-43.884800	-13.325700	-42.891800	-81.554495	0.000000
0	0	58	33.366900	-50.216100	-33.096300	0.524672	-73.306012	0.000000
0	0	59	38.688200	-18.307000	-24.273500	-29.923500	-63.511744	0.000000
0	0	60	92.994700	-28.913100	-45.424600	-24.399600	-61.238530	0.000000
0	0	61	75.517700	-22.488700	-67.506500	-44.129100	-54.212331	0.000000
0	0	62	51.577400	5.573750	-11.221700	-40.592800	-31.793345	0.000000
0	0	63	75.805300	-6.599990	-12.789300	-39.175500	-58.648125	0.000000
