0	0	0	77.958100	7.217970	-40.984000	-47.331900	-40.005841	0.000000
0	0	1	88.496000	-29.250500	-45.010700	-19.668900	-61.509045	0.000000
0	0	2	73.431700	4.636450	4.016480	-3.015020	20.450921	0.000000
0	0	3	78.412600	11.240000	-11.525700	-49.018700	-22.859500	0.000000
0	0	4	98.905300	2.938930	3.042700	-20.162200	22.996937	0.000000
0	0	5	89.249100	2.500260	-71.499100	-32.765000	-43.998617	0.000000
0	0	6	74.819800	37.189500	-65.244300	-24.062100	-30.158347	0.000000
0	0	7	69.075700	-8.374180	-25.593000	-21.409400	-54.059200	0.000000
0	0	8	88.284900	-12.187500	-23.471400	-10.162300	-58.720274	0.000000
0	0	9	106.243000	-5.884830	14.172900	-24.846700	56.274530	0.000000
0	0	10	108.559000	2.003070	-37.220700	-30.886300	-43.459770	0.000000
0	0	11	71.430900	2.205980	-7.362660	16.619500	-36.660438	0.000000
0	0	12	69.555000	17.022900	-31.304900	7.674440	-30.731824	0.000000
0	0	13	44.048000	46.849600	10.355800	-26.747000	6.232217	0.000000
0	0	14	108.246000	9.328040	6.428310	-12.492200	17.286108	0.000000
0	0	15	108.072000	-26.920300	-4.754930	-11.698300	-84.991584	0.000000
0	0	16	89.761300	-41.651400	-19.709300	-44.224100	-77.338324	0.000000
0	0	17	106.655000	-24.316900	-17.750500	-42.130900	-71.935921	0.000000
0	0	18	78.482000	29.229200	-46.764600	-55.265200	-28.996725	0.000000
0	0	19	92.613400	10.342900	-45.166900	-48.063200	-38.551025	0.000000
0	0	20	122.051000	-36.019100	-6.350580	-7.626790	-85.000431	0.000000
0	0	21	98.272300	-14.834600	-13.790800	-28.445100	-68.544157	0.000000
0	0	22	96.460000	1.039910	-45.579600	-26.555100	-44.346505	0.000000
0	0	23	105.061000	-24.502800	-34.809800	-30.965500	-62.570957	0.000000
0	0	24	117.560000	-24.287000	-61.825000	-19.082200	-55.723309	0.000000
0	0	25	141.106000	34.098300	-2.833250	-27.930000	-2.374916	0.000000
0	0	26	96.038700	-61.615300	-5.420610	-6.186720	-87.486172	0.000000
0	0	27	136.118000	-9.884250	-37.306100	-55.387100	-52.419774	0.000000
0	0	28	94.966800	4.182200	16.520800	-23.164700	37.897075	0.000000
0	0	29	131.457000	-13.972200	10.773900	-36.731500	71.182173	0.000000
0	0	30	82.796900	15.061000	-8.472470	-60.362900	-14.679827	0.000000
0	0	31	120.919000	-10.242100	-6.406660	-34.794800	-73.986555	0.000000
0	0	32	89.492400	1.564860	-4.329030	-23.597700	-35.063032	0.000000
0	0	33	132.887000	-12.542300	-18.807300	-55.568900	-61.849357	0.000000
0	0	34	92.496400	-1.304520	-56.529100	-12.136800	-45.660989	0.000000
0	0	35	121.154000	-48.797200	-45.085200	-67.678600	-68.632114	0.000000
0	0	36	110.618000	35.631600	-50.308300	-52.314300	-27.345700	0.000000
0	0	37	112.247000	-15.103600	-29.020400	-8.341880	-58.747309	0.000000
0	0	38	115.618000	-28.068600	15.551000	-22.871800	75.505996	0.000000
0	0	39	117.875000	7.281970	-35.694300	-40.476700	-39.234678	0.000000
0	0	40	147.354000	-18.822800	-24.626000	7.331790	-63.696183	0.000000
0	0	41	64.446400	-10.605600	-2.643820	22.210500	-83.001152	0.000000
0	0	42	82.417600	17.397700	-39.342100	-26.033200	-33.072113	0.000000
0	0	43	114.796000	25.087500	-40.385000	-18.036000	-29.075552	0.000000
0	0	44	117.077000	-37.303600	5.913670	-15.992200	85.495984	0.000000
0	0	45	104.108000	21.342600	-14.384600	-15.767500	-16.989697	0.000000
0	0	46	74.286800	-13.019100	-9.591860	21.385300	-71.809480	0.000000
0	0	47	98.161400	19.328900	-30.389000	-16.650900	-28.770816	0.000000
0	0	48	124.870000	2.757970	-28.336700	15.239000	-42.220497	0.000000
0	0	49	123.101000	-25.069100	-7.863970	27.706400	-81.291894	0.000000
0	0	50	100.935000	-22.673800	5.408720	19.318400	83.291561	0.000000
0	0	51	107.971000	25.073400	-41.088000	-8.604990	-29.303466	0.000000
0	0	52	68.719100	3.390250	-36.609800	-2.562990	-42.354607	0.000000
0	0	53	85.035700	-7.317410	10.229600	10.749300	62.788398	0.000000
0	0	54	74.910700	18.760500	2.251700	-14.622400	3.422049	0.000000
0	0	55	115.185000	-11.174600	21.965800	-4.543390	58.481839	0.000000
0	0	56	108.940000	-34.739000	12.946000	-17.628400	79.780675	0.000000
0	0	57	110.805000	-23.292200	7.451170	-25.731000	81.130268	0.000000
0	0	58	124.875000	8.091930	16.113300	-8.303000	31.667339	0.000000
0	0	59	128.160000	-20.923900	-45.006400	-14.291800	-57.467081	0.000000
0	0	60	82.519300	-27.946300	-0.479352	-10.345300	-89.508662	0.000000
0	0	61	97.280200	12.494600	-67.512400	-45.875200	-39.757419	0.000000
0	0	62	138.306000	10.980900	-14.954900	-22.313700	-26.855682	0.000000
0	0	63	92.560200	-45.555500	-9.877260	-25.867900	-83.883293	0.000000
0	0	64	172.568000	-0.362474	-40.103700	-30.625800	-45.258925	0.000000
0	0	65	146.965000	3.241910	-12.397500	10.338900	-37.672734	0.000000
0	0	66	147.182000	-24.779200	-49.154600	-10.193000	-58.376507	0.000000
0	0	67	99.057300	26.026300	-22.527000	-17.321000	-20.438873	0.000000
0	0	68	121.310000	1.875140	-22.612500	-20.996600	-42.629799	0.000000
0	0	69	164.416000	-10.300800	-26.974900	-19.820700	-55.450081	0.000000
