0	0	0	31.578000	-5.563350	47.915900	-13.033400	48.311381	0.000000
0	0	1	29.555800	13.681400	11.466500	-20.780200	19.983333	0.000000
0	0	2	57.831300	5.535110	5.715330	-29.181000	22.958869	0.000000
0	0	3	44.888500	24.324800	-14.454900	-12.766000	-15.360352	0.000000
0	0	4	-4.038910	-4.511350	-13.342900	-16.891400	-54.340420	0.000000
0	0	5	27.667900	5.197030	-23.694800	-0.494879	-38.814544	0.000000
0	0	6	-5.410380	-26.593800	-22.140500	21.059300	-70.110570	0.000000
0	0	7	-9.955760	-43.165700	-32.288700	2.381020	-71.601434	0.000000
0	0	8	-4.828320	-37.575200	23.136900	-18.217300	74.188674	0.000000
0	0	9	63.834600	-1.878680	-17.382600	-19.171000	-48.084240	0.000000
0	0	10	7.890310	19.995800	30.459200	-40.896800	28.357987	0.000000
0	0	11	0.720614	-4.280290	3.956360	-7.897730	68.626081	0.000000
0	0	12	9.391080	45.082000	14.134200	-2.591550	8.703679	0.000000
0	0	13	-5.315380	18.996400	36.959500	-25.868300	31.398898	0.000000
0	0	14	36.203200	-22.501500	6.883020	1.804420	81.495784	0.000000
0	0	15	19.948700	-3.858160	-62.437800	-3.079610	-46.767964	0.000000
0	0	16	33.021600	-12.832500	-25.297700	-2.953870	-58.448419	0.000000
0	0	17	37.424800	30.735100	-11.431900	-13.691400	-10.201325	0.000000
0	0	18	8.536610	10.564600	19.021700	-8.451750	30.476164	0.000000
0	0	19	23.248400	3.231790	24.403800	15.101200	41.228114	0.000000
0	0	20	5.923880	19.449300	-2.240330	-36.321000	-3.285419	0.000000
0	0	21	32.594900	22.926900	2.379770	7.578790	2.962987	0.000000
0	0	22	20.906400	9.069460	36.253700	12.627600	37.977390	0.000000
0	0	23	16.705000	11.105200	14.901600	13.315200	26.652608	0.000000
0	0	24	37.185400	-19.846000	1.553120	15.721200	87.762617	0.000000
0	0	25	15.851700	11.608000	-5.634940	15.145500	-12.946801	0.000000
0	0	26	30.009200	4.946950	-2.540310	-12.486200	-13.590484	0.000000
0	0	27	24.310700	1.430780	-20.723400	-1.890770	-43.025233	0.000000
0	0	28	51.408500	19.953900	14.935800	0.718656	18.407708	0.000000
0	0	29	12.426300	2.933490	-3.731200	-23.442100	-25.912688	0.000000
0	0	30	31.125900	-8.502480	-49.876300	10.966800	-49.837145	0.000000
0	0	31	31.655200	-13.338000	10.530200	-5.824980	70.854654	0.000000
0	0	32	14.623400	1.284720	36.077800	-0.673065	43.980288	0.000000
0	0	33	2.590770	-7.431700	8.714390	-45.390400	65.228902	0.000000
0	0	34	-39.793100	-10.809300	-24.290400	-2.775970	-56.994603	0.000000
0	0	35	63.863000	-9.242540	16.800800	5.958660	59.408146	0.000000
0	0	36	55.226200	-0.648406	-14.838700	-0.127984	-46.251030	0.000000
0	0	37	6.878510	23.973600	14.794200	11.840000	15.839447	0.000000
0	0	38	36.846100	-26.577200	-13.997100	9.799540	-76.113050	0.000000
0	0	39	-2.694490	-32.940600	12.086600	10.222600	79.925425	0.000000
0	0	40	19.036600	-16.284300	10.300100	-29.206600	73.842971	0.000000
0	0	41	74.981700	-24.878800	19.707000	0.302566	70.808272	0.000000
0	0	42	3.984810	-25.726000	-14.895900	3.984600	-74.964124	0.000000
0	0	43	29.437700	-15.411900	-24.421300	-25.375700	-61.127691	0.000000
0	0	44	29.520300	-28.418500	-11.657100	-0.081757	-78.848426	0.000000
0	0	45	45.809000	14.835600	-27.663000	18.854300	-30.897724	0.000000
0	0	46	13.963600	-0.625620	3.680690	-7.332800	49.823287	0.000000
0	0	47	28.459300	-28.688200	-1.284340	8.483810	-88.718320	0.000000
0	0	48	55.956900	-1.430840	-29.932000	-46.441300	-46.368414	0.000000
0	0	49	26.664000	6.450600	13.213600	-26.277800	31.989674	0.000000
0	0	50	26.837900	-5.517150	-9.829570	-22.114200	-59.652333	0.000000
0	0	51	26.488800	-32.871200	4.305790	-10.219500	86.268665	0.000000
0	0	52	51.706800	3.852080	-22.219000	-24.544400	-40.082233	0.000000
0	0	53	21.422300	12.845600	28.293800	30.233000	32.790795	0.000000
0	0	54	26.207300	-14.076000	3.661150	-12.060400	82.710242	0.000000
0	0	55	76.951800	1.191260	14.983800	-39.499800	42.727182	0.000000
0	0	56	39.939900	-3.812500	-2.640860	9.987640	-72.645126	0.000000
0	0	57	18.750200	-12.199800	-4.440630	-1.703410	-79.999449	0.000000
0	0	58	31.986300	7.464470	17.405800	-9.107490	33.393973	0.000000
0	0	59	51.697100	-6.161410	-29.462400	9.153770	-50.905957	0.000000
0	0	60	24.982400	-3.702820	-7.124040	-3.346010	-58.731895	0.000000
0	0	61	13.090700	24.635200	-1.502010	-29.689000	-1.744504	0.000000
0	0	62	0.178424	-57.574000	3.581330	-7.949360	88.220281	0.000000
0	0	63	37.585700	-17.419600	20.265300	-6.880990	65.340810	0.000000
0	0	64	61.368000	0.215276	19.024300	-15.598800	44.675839	0.000000
0	0	65	49.592700	39.428400	-15.835100	28.534500	-10.940607	0.000000
0	0	66	40.163400	-10.044900	44.720800	16.410200	51.329655	0.000000
0	0	67	24.361000	-1.257610	5.168660	26.189900	51.837581	0.000000
0	0	68	12.000300	19.427600	-30.681900	-11.007000	-28.829124	0.000000
0	0	69	25.697800	-41.439500	-18.804300	-0.959546	-77.796268	0.000000
0	0	70	12.464500	24.332500	-0.611956	-25.964100	-0.720335	0.000000
0	0	71	-8.173320	-19.773500	22.092300	13.842900	65.914913	0.000000
0	0	72	36.438100	18.407600	-0.895975	-6.046690	-1.393313	0.000000
0	0	73	5.879960	-24.207900	2.510930	15.049600	87.039126	0.000000
0	0	74	12.658900	-40.582600	-10.436000	-15.429700	-82.789299	0.000000
0	0	75	6.687370	-29.640500	23.072700	31.066000	71.051083	0.000000
0	0	76	44.157400	-7.677780	10.494700	19.140900	63.094348	0.000000
0	0	77	68.462800	9.088000	42.511900	12.723000	38.966600	0.000000
0	0	78	41.633500	13.864900	27.607700	-14.317200	31.666839	0.000000
0	0	79	27.803800	-1.094790	27.747400	18.157200	46.129733	0.000000
0	0	80	49.823300	16.202900	21.939600	-44.138300	26.776639	0.000000
0	0	81	43.488000	23.594400	-18.484200	36.126100	-19.037836	0.000000
0	0	82	16.467200	-18.643000	14.642700	-3.815770	70.926491	0.000000
0	0	83	60.045900	3.605520	8.631380	-24.987800	33.664309	0.000000
0	0	84	29.951000	-8.904750	25.049700	-11.872600	54.784725	0.000000
0	0	85	54.057300	-13.498400	7.286970	-5.458290	75.819036	0.000000
0	0	86	35.695800	-29.144100	-4.315340	-7.465210	-85.788732	0.000000
0	0	87	44.651600	23.270600	4.879990	13.052800	5.921829	0.000000
0	0	88	44.931300	-26.470500	-4.116220	-2.693860	-85.580586	0.000000
0	0	89	50.987600	-63.323800	-1.986420	7.477160	-89.101632	0.000000
0	0	90	57.066400	-7.697770	8.565890	13.649600	65.972286	0.000000
0	0	91	8.214040	-22.163500	-20.797800	-12.450600	-68.410383	0.000000
0	0	92	57.877100	-47.500300	31.563100	-4.684350	73.198336	0.000000
0	0	93	13.450300	-24.755500	8.597420	-39.606800	80.424113	0.000000
0	0	94	46.455300	-9.020270	11.222600	-4.796620	64.395453	0.000000
0	0	95	58.855900	0.351746	-9.460780	-14.848300	-43.935379	0.000000
0	0	96	51.294900	21.303100	4.994640	-15.973900	6.597505	0.000000
0	0	97	15.982900	7.563480	-7.388530	19.365500	-22.164813	0.000000
0	0	98	28.665900	-22.109700	36.519900	-4.483070	60.595673	0.000000
0	0	99	15.581600	3.487320	5.821740	-1.771830	29.538842	0.000000
0	0	100	14.726700	6.987050	24.678700	18.963500	37.096043	0.000000
0	0	101	-15.052900	-6.284840	15.639800	12.866200	55.946343	0.000000
0	0	102	-10.361900	-58.779700	-21.183000	8.615540	-80.090938	0.000000
0	0	103	35.724800	-34.774700	-25.622200	-8.568760	-71.808499	0.000000
0	0	104	61.932200	-2.561440	-33.597900	-10.647400	-47.179844	0.000000
0	0	105	6.755030	-21.365100	-9.204760	16.362000	-78.346048	0.000000
0	0	106	67.867600	14.459700	-0.371574	-34.273900	-0.736009	0.000000
0	0	107	41.349900	-18.342900	-5.762670	1.668060	-81.279592	0.000000
0	0	108	39.082500	-21.344700	12.057000	-36.841000	75.269579	0.000000
0	0	109	13.429500	1.947650	-8.816230	-18.215100	-38.771254	0.000000
0	0	110	41.396600	-29.408900	-21.463200	37.604100	-71.938644	0.000000
0	0	111	37.861400	6.364120	-3.513310	-59.895000	-14.450438	0.000000
0	0	112	75.099100	-30.368500	44.075500	-6.412460	62.283633	0.000000
0	0	113	45.627300	14.120300	-5.110900	-6.647190	-9.948965	0.000000
0	0	114	64.562100	-26.832200	9.492200	-9.127240	80.259090	0.000000
0	0	115	35.757400	-56.893300	-14.128100	9.936660	-83.027025	0.000000
0	0	116	51.634100	-15.350400	-2.507320	-1.166070	-85.361641	0.000000
0	0	117	16.569100	-23.401800	-11.287400	10.010300	-77.125286	0.000000
0	0	118	13.113100	-12.895500	-12.324300	-1.787540	-68.148731	0.000000
0	0	119	-34.708700	-11.201900	32.191600	-15.141200	54.593332	0.000000
0	0	120	32.771200	-12.562800	-19.073100	-17.766000	-61.685766	0.000000
0	0	121	45.043900	-18.191500	-26.854600	-16.891200	-62.056998	0.000000
0	0	122	38.478600	2.641670	22.551400	-8.690870	41.659412	0.000000
0	0	123	59.788800	-11.817300	-7.566470	7.733340	-73.684535	0.000000
0	0	124	42.028600	-21.735500	-17.323300	-0.940582	-70.722491	0.000000
0	0	125	28.062600	-5.145830	-8.432980	19.772900	-60.695834	0.000000
0	0	126	2.150160	-50.089800	-15.823200	-41.544000	-81.234424	0.000000
0	0	127	49.004300	-3.365570	6.158330	3.043830	59.328455	0.000000
0	0	128	53.131000	-41.422200	-21.789200	6.326820	-76.127207	0.000000
0	0	129	75.610900	20.309800	31.032200	27.194400	28.398127	0.000000
0	0	130	37.295600	-8.636770	7.160310	0.487605	70.169793	0.000000
0	0	131	8.489820	0.054551	-8.864690	-5.764080	-44.823712	0.000000
0	0	132	27.825200	5.619860	-21.774300	13.937900	-37.764007	0.000000
0	0	133	40.077600	-26.879200	-48.967000	6.206680	-59.381737	0.000000
0	0	134	23.046100	-19.601400	-46.015000	20.395300	-56.536481	0.000000
0	0	135	62.038500	9.275240	-13.080200	2.479930	-27.329671	0.000000
0	0	136	37.679400	8.826480	-2.157510	41.427800	-6.867908	0.000000
0	0	137	46.792000	-24.216700	9.620020	8.457200	79.167340	0.000000
0	0	138	30.996800	-22.260500	-21.392500	21.429800	-68.069562	0.000000
0	0	139	54.212300	-63.185300	-38.160900	47.527000	-74.435016	0.000000
0	0	140	42.014700	-14.557100	-24.561000	13.600400	-60.327434	0.000000
0	0	141	32.761100	-1.478390	-3.296460	33.045900	-57.077594	0.000000
0	0	142	51.355000	-46.457900	-2.664290	33.497800	-88.358885	0.000000
0	0	143	74.217400	-1.082370	15.035900	18.183800	47.058688	0.000000
0	0	144	44.966100	-56.502500	26.451700	-1.694140	77.456655	0.000000
0	0	145	45.093200	-21.102100	-14.890000	8.732240	-72.396278	0.000000
0	0	146	44.263700	-22.692600	-13.359700	36.542900	-74.756808	0.000000
0	0	147	18.107800	-72.472900	13.238700	37.669300	84.823930	0.000000
0	0	148	51.928400	-22.475900	17.238300	5.824700	71.256471	0.000000
0	0	149	27.008900	34.903600	2.160160	39.412500	1.770740	0.000000
0	0	150	49.897700	-22.704700	12.787100	10.840100	75.306073	0.000000
0	0	151	61.063700	-7.883550	8.026740	36.748600	67.242181	0.000000
0	0	152	74.844500	-7.735850	34.168900	35.413600	51.378364	0.000000
0	0	153	35.851500	-12.765800	-7.979300	22.472700	-73.996219	0.000000
0	0	154	59.951800	4.020220	16.807300	-8.313310	38.273946	0.000000
0	0	155	61.021800	6.728580	40.576500	-3.690230	40.292315	0.000000
0	0	156	36.627800	-21.704700	-3.681250	15.340400	-85.186945	0.000000
0	0	157	47.719700	-27.667900	6.586600	35.233200	83.304726	0.000000
0	0	158	33.180000	-23.621900	29.551300	32.914200	64.318587	0.000000
0	0	159	25.943200	17.820100	27.554100	-18.588700	28.553993	0.000000
0	0	160	20.545900	1.627060	-19.665500	-1.148020	-42.635152	0.000000
0	0	161	33.006700	-10.194800	18.854000	13.479900	59.200565	0.000000
0	0	162	37.609000	3.141950	-11.674600	-12.369400	-37.468528	0.000000
0	0	163	59.119300	-40.509000	1.165830	11.396800	89.175755	0.000000
0	0	164	40.464300	-15.289700	7.448920	3.122950	77.012664	0.000000
0	0	165	44.483500	30.232600	2.013550	-0.135679	1.905192	0.000000
0	0	166	9.394380	-11.628400	17.815100	17.663100	61.566788	0.000000
0	0	167	101.287000	-24.138600	35.375000	5.234790	62.154095	0.000000
0	0	168	51.122100	-56.333600	24.755600	4.391550	78.138542	0.000000
0	0	169	79.893200	-51.385400	-30.962500	28.103800	-74.464374	0.000000
0	0	170	31.813500	-20.899100	-16.143400	10.622000	-71.157948	0.000000
0	0	171	5.158530	-16.043500	10.089900	20.504800	73.916924	0.000000
0	0	172	31.650800	-1.300790	16.850800	12.034700	47.207084	0.000000
0	0	173	42.121300	6.088990	7.377360	4.822360	25.232521	0.000000
0	0	174	63.546300	-25.472100	23.145700	9.070580	68.869779	0.000000
0	0	175	44.808500	-65.662500	0.715286	-5.190060	89.687940	0.000000
0	0	176	70.805900	-0.445669	-39.928700	19.109900	-45.319744	0.000000
0	0	177	60.705400	-2.323150	-0.060066	32.399900	-89.259460	0.000000
0	0	178	50.082000	-15.439000	4.011350	-15.239900	82.717741	0.000000
0	0	179	71.227500	-16.321300	8.323640	17.296400	76.489520	0.000000
0	0	180	50.757500	-51.861400	29.674900	-3.748020	75.110985	0.000000
0	0	181	40.211700	-0.691280	5.344110	15.166700	48.685245	0.000000
0	0	182	57.335000	-17.620400	-42.969400	24.180700	-56.148496	0.000000
0	0	183	104.860000	-16.426200	-5.963070	34.008500	-80.023998	0.000000
0	0	184	64.399400	-24.982200	-14.449900	31.795100	-74.977288	0.000000
0	0	185	101.935000	-16.821100	12.499900	36.300400	71.691826	0.000000
0	0	186	74.046700	8.433200	-4.191090	49.125700	-13.213115	0.000000
0	0	187	43.377400	1.845410	7.115760	15.050200	37.730572	0.000000
0	0	188	60.028900	-34.114200	-25.276200	12.557300	-71.732090	0.000000
0	0	189	56.558500	-67.756200	15.835600	29.635100	83.422636	0.000000
0	0	190	144.395000	-31.470600	1.342620	55.404800	88.778545	0.000000
0	0	191	92.421600	-21.253000	-18.248500	36.500400	-69.674783	0.000000
0	0	192	87.282900	6.750730	17.208700	36.757900	34.290312	0.000000
0	0	193	65.846600	5.823930	-23.428200	15.529800	-38.020008	0.000000
0	0	194	66.815800	-27.612900	-14.754000	22.506000	-75.941860	0.000000
0	0	195	60.528100	-10.207500	-7.496560	45.471500	-71.852906	0.000000
0	0	196	25.066200	2.101250	2.350750	17.743900	24.103814	0.000000
0	0	197	86.007700	-29.122800	12.993500	34.690900	77.977683	0.000000
0	0	198	76.242000	-9.002770	-21.778400	64.044500	-56.229628	0.000000
0	0	199	40.487500	16.056100	-28.849600	51.913600	-30.451047	0.000000
0	0	200	69.328600	27.316800	6.698710	1.935060	6.889179	0.000000
0	0	201	90.915600	-17.621700	-4.910400	14.811300	-82.214581	0.000000
0	0	202	126.474000	-18.056500	38.308700	71.202800	57.618236	0.000000
0	0	203	78.542300	-2.046210	-1.308230	46.664700	-73.703735	0.000000
0	0	204	37.723500	-5.486910	10.791300	32.594600	58.475685	0.000000
0	0	205	85.934200	-1.346330	-9.124620	21.735300	-49.196692	0.000000
0	0	206	83.270200	7.982580	0.881771	70.737700	3.151723	0.000000
0	0	207	32.949900	-14.645600	24.219500	37.005500	60.580736	0.000000
0	0	208	66.132300	-19.953800	24.879200	-6.878960	64.365284	0.000000
0	0	209	64.299300	-15.044600	-5.139720	32.046700	-80.569090	0.000000
0	0	210	69.193000	-27.269400	11.375900	49.258500	78.677851	0.000000
0	0	211	78.428700	-3.242700	0.261475	51.022900	87.694966	0.000000
0	0	212	67.087200	-8.654920	5.671580	37.223900	73.381562	0.000000
0	0	213	64.625800	8.807730	11.123000	59.216000	25.813057	0.000000
0	0	214	70.148000	-31.002000	35.249800	62.670500	65.665723	0.000000
0	0	215	109.695000	3.560180	-18.306400	25.158900	-39.497321	0.000000
0	0	216	86.787500	-11.647600	16.964900	33.159400	62.236172	0.000000
0	0	217	80.160300	-56.504500	30.826700	61.688700	75.692401	0.000000
0	0	218	114.889000	-21.454100	-16.679700	48.632300	-71.068185	0.000000
0	0	219	112.918000	-30.584600	9.699230	25.658100	81.202363	0.000000
0	0	220	88.513100	-11.972300	41.875000	46.917500	52.977767	0.000000
0	0	221	72.044900	-44.573300	-0.569538	42.979100	-89.633970	0.000000
0	0	222	95.866200	1.255580	20.687000	66.573400	43.263371	0.000000
0	0	223	82.780200	2.429460	-18.241100	62.915000	-41.206824	0.000000
0	0	224	118.887000	-24.308000	0.066826	54.522900	89.921243	0.000000
0	0	225	116.892000	-19.581800	13.406900	12.610500	72.801034	0.000000
0	0	226	87.152000	-46.950600	21.586500	39.033000	77.654212	0.000000
0	0	227	46.387100	-27.597400	13.767400	40.636100	76.743479	0.000000
0	0	228	93.966900	-38.186100	-0.144913	64.429400	-89.891284	0.000000
0	0	229	101.441000	-19.949100	15.517200	73.320200	71.061405	0.000000
0	0	230	69.498900	-26.038800	24.944500	53.881900	68.114801	0.000000
0	0	231	97.394900	-35.680800	4.329150	37.097000	86.541060	0.000000
0	0	232	115.024000	-18.999500	22.690100	29.614000	64.970520	0.000000
0	0	233	96.010300	10.038100	28.532900	71.088600	35.308862	0.000000
0	0	234	118.252000	-25.833200	2.736420	57.563500	86.976704	0.000000
0	0	235	50.948400	-28.065400	0.800632	85.559500	89.182973	0.000000
0	0	236	104.059000	-53.707000	9.368750	53.291400	85.052393	0.000000
0	0	237	106.604000	-42.151400	18.036400	46.882600	78.417065	0.000000
0	0	238	105.724000	-14.624400	-14.452300	60.908600	-67.669560	0.000000
0	0	239	123.334000	-38.812900	-4.180740	30.586000	-86.926038	0.000000
0	0	240	103.854000	0.087134	-11.114200	61.256100	-44.775408	0.000000
0	0	241	87.409200	14.672900	-8.347260	51.333800	-14.817548	0.000000
0	0	242	106.901000	-10.228700	7.627140	44.716400	71.644776	0.000000
0	0	243	122.659000	20.114800	16.667900	96.381700	19.823229	0.000000
0	0	244	100.194000	-45.066300	5.357790	68.384500	86.610054	0.000000
0	0	245	123.333000	1.453600	-25.465900	63.745600	-43.366544	0.000000
0	0	246	96.991200	-9.301110	17.167800	46.644200	59.223896	0.000000
0	0	247	86.349400	-28.155100	32.915600	70.776400	65.271385	0.000000
0	0	248	103.057000	-43.275900	-29.847000	18.644300	-72.703160	0.000000
0	0	249	58.953500	10.137200	17.070600	57.201400	29.648239	0.000000
0	0	250	94.839800	-5.803970	38.887400	63.735400	49.244386	0.000000
0	0	251	103.130000	-24.241000	5.996130	46.101400	83.053242	0.000000
0	0	252	100.679000	-35.315400	18.435200	39.261700	76.217363	0.000000
0	0	253	106.971000	-11.786700	65.106600	39.034100	50.130756	0.000000
0	0	254	115.502000	-11.189900	41.320300	50.104700	52.576379	0.000000
0	0	255	124.272000	-8.907870	-10.956300	92.029400	-64.556182	0.000000
0	0	256	179.491000	-30.563900	-5.521480	39.904400	-84.879877	0.000000
0	0	257	127.401000	-15.764100	15.736100	75.196200	67.525465	0.000000
0	0	258	117.217000	-17.033300	-12.521200	48.502200	-71.840174	0.000000
0	0	259	101.774000	-57.623100	13.731400	49.264600	83.298287	0.000000
0	0	260	153.233000	-10.721600	20.686900	95.783900	58.698395	0.000000
0	0	261	155.800000	-30.192600	34.449000	46.402100	65.616366	0.000000
0	0	262	178.720000	-13.615300	5.834280	103.393000	78.402213	0.000000
0	0	263	158.652000	-13.764300	12.039400	20.468800	69.412181	0.000000
0	0	264	207.146000	-56.246400	10.026500	103.044000	84.946302	0.000000
0	0	265	178.165000	-43.785200	23.638900	66.098300	75.818065	0.000000
0	0	266	206.528000	-17.938300	15.883900	74.074200	69.237971	0.000000
0	0	267	193.256000	-49.377400	32.631000	106.464000	73.270661	0.000000
0	0	268	207.302000	-74.726000	27.128600	110.461000	80.023514	0.000000
0	0	269	183.359000	-48.061700	12.331500	71.340900	82.804836	0.000000
0	0	270	173.939000	-41.946600	0.636063	102.147000	89.565627	0.000000
0	0	271	149.442000	0.267604	41.930300	91.547300	44.817168	0.000000
0	0	272	200.468000	-40.804500	-6.905490	67.585800	-85.197321	0.000000
0	0	273	179.610000	-76.114700	27.956100	86.807200	79.916133	0.000000
0	0	274	180.233000	-50.443100	42.258900	68.136000	70.022640	0.000000
0	0	275	169.994000	-67.419200	23.886700	82.515500	80.245353	0.000000
0	0	276	128.542000	-41.793900	28.844100	96.254800	72.694233	0.000000
