0	0	0	42.560100	12.350700	-19.298900	-16.279500	-28.691006	0.000000
0	0	1	45.372200	32.816100	-41.498200	5.586830	-25.831814	0.000000
0	0	2	77.613700	33.376200	34.591400	13.340800	23.012144	0.000000
0	0	3	57.760000	4.369730	19.966400	-48.539400	38.827608	0.000000
0	0	4	24.818000	-5.974280	5.182480	1.821560	69.529750	0.000000
0	0	5	74.825800	11.793900	-5.128980	-10.540500	-11.751729	0.000000
0	0	6	76.409600	26.166800	-23.245500	-43.680400	-20.808280	0.000000
0	0	7	85.021600	4.382540	10.137800	-12.324300	33.310660	0.000000
0	0	8	48.928400	11.642200	26.667800	8.235490	33.207827	0.000000
0	0	9	83.145600	6.233890	0.955545	-30.345200	4.357300	0.000000
0	0	10	113.095000	-0.624266	49.075700	1.047780	45.364395	0.000000
0	0	11	86.003600	27.602700	19.746000	-19.128200	17.789298	0.000000
0	0	12	67.022000	-5.279190	16.510000	-4.297840	53.866024	0.000000
0	0	13	81.657400	31.465700	21.276700	-4.976930	17.033025	0.000000
0	0	14	73.430400	31.577600	47.752500	-37.824100	28.262139	0.000000
0	0	15	72.025700	29.183300	42.641300	-34.196700	27.806316	0.000000
0	0	16	90.642600	16.557600	18.346200	-11.611700	23.966741	0.000000
0	0	17	118.074000	-2.104030	-8.051440	25.152500	-52.322610	0.000000
0	0	18	103.097000	-4.314230	12.281800	4.711250	54.677427	0.000000
0	0	19	103.974000	1.928160	7.147730	-4.159590	37.451665	0.000000
0	0	20	131.815000	21.165200	-9.528210	-0.593329	-12.118228	0.000000
0	0	21	116.610000	29.739300	-25.550500	-41.511900	-20.333751	0.000000
0	0	22	105.741000	-26.311200	-11.310800	-32.867700	-78.368919	0.000000
0	0	23	113.846000	7.634630	-11.874200	-15.654400	-28.630312	0.000000
0	0	24	99.461400	28.894500	-4.213850	16.746200	-4.148639	0.000000
0	0	25	59.924300	-28.369000	-26.127400	-18.281100	-68.677710	0.000000
0	0	26	87.933600	-36.912800	-70.055600	-34.050100	-58.892535	0.000000
0	0	27	71.671000	22.762000	-15.299300	-19.734500	-16.953356	0.000000
0	0	28	53.301400	4.540790	13.474000	-18.830800	35.687992	0.000000
0	0	29	116.433000	34.930600	-28.657700	32.374700	-19.683039	0.000000
0	0	30	93.549100	25.567000	16.111500	-28.324300	16.108905	0.000000
0	0	31	60.739200	5.397880	4.134880	3.233840	18.726405	0.000000
0	0	32	72.408600	-8.212990	-3.378880	-30.459800	-78.818700	0.000000
0	0	33	83.422500	-5.668970	-11.306400	-17.285200	-58.314474	0.000000
0	0	34	65.225300	-15.570100	7.704280	-7.279080	76.836610	0.000000
0	0	35	123.894000	33.698000	10.317300	-43.566500	8.511495	0.000000
0	0	36	83.161200	4.470880	6.721710	-44.463700	28.185261	0.000000
0	0	37	96.418900	-23.901300	7.115960	-49.313800	81.710268	0.000000
0	0	38	96.930600	17.623400	-6.212190	-38.957800	-9.708692	0.000000
0	0	39	93.549900	6.659220	-28.150800	18.878800	-38.345516	0.000000
0	0	40	95.866100	1.955120	3.914790	-35.871100	31.730796	0.000000
0	0	41	108.281000	12.786900	14.424000	25.462800	24.221479	0.000000
0	0	42	87.153200	-7.788090	18.479500	18.363400	56.426370	0.000000
0	0	43	76.010500	-39.073300	33.850400	-5.272450	69.548305	0.000000
0	0	44	105.091000	-19.247800	17.934600	-21.550300	68.511360	0.000000
0	0	45	91.305000	-4.840910	16.207600	57.259200	53.314956	0.000000
0	0	46	83.830600	-5.416700	-14.062600	-7.114850	-55.532964	0.000000
0	0	47	97.348400	32.480400	5.531160	-5.250590	4.832159	0.000000
0	0	48	126.694000	8.091030	43.063200	8.278880	39.679454	0.000000
0	0	49	135.832000	11.441000	1.222930	-45.347700	3.050594	0.000000
0	0	50	135.872000	14.165100	28.650500	10.047500	31.845869	0.000000
0	0	51	89.140600	6.787530	10.661100	20.760200	28.758296	0.000000
0	0	52	105.846000	3.405690	15.007500	-31.211700	38.607135	0.000000
0	0	53	109.895000	-2.687030	16.433900	-12.773000	49.642998	0.000000
0	0	54	99.665600	12.532900	21.092500	-37.348900	29.640874	0.000000
0	0	55	124.770000	14.261500	14.876600	-23.086600	23.104662	0.000000
0	0	56	127.516000	20.394000	0.849065	-30.519300	1.192011	0.000000
0	0	57	124.319000	21.146200	-34.632100	-29.639900	-29.295977	0.000000
0	0	58	87.119000	-15.570800	17.013100	9.216160	66.232752	0.000000
0	0	59	155.560000	-30.152100	16.379100	-20.758000	75.744244	0.000000
0	0	60	156.720000	26.033000	-4.625690	-20.230900	-5.037740	0.000000
0	0	61	84.106100	-12.835200	-13.233300	-4.219830	-67.062543	0.000000
0	0	62	101.904000	17.657300	-20.800800	-42.317600	-24.836436	0.000000
0	0	63	173.197000	17.949100	6.417990	-3.910610	9.837664	0.000000
0	0	64	117.481000	-0.465969	24.766300	-28.017500	45.538936	0.000000
0	0	65	124.684000	12.923300	28.148300	-45.340500	32.669723	0.000000
0	0	66	148.873000	-12.762100	-14.521900	3.153980	-65.654786	0.000000
0	0	67	142.824000	1.757270	20.236000	-31.257000	42.518477	0.000000
0	0	68	110.309000	-17.847600	7.252090	-34.117700	78.943206	0.000000
0	0	69	104.325000	-5.593840	28.437100	-44.097900	50.564261	0.000000
0	0	70	116.663000	5.105660	7.039960	-12.966400	27.024439	0.000000
0	0	71	135.418000	24.410800	26.355800	-35.029500	23.597038	0.000000
0	0	72	100.263000	-9.840620	46.643100	-1.176000	50.956690	0.000000
0	0	73	130.441000	19.073200	8.541220	-44.027800	12.061719	0.000000
0	0	74	50.784300	-1.677650	-19.219800	-23.945100	-47.494283	0.000000
0	0	75	105.166000	1.632890	-9.652860	-22.796700	-40.199334	0.000000
0	0	76	132.726000	14.498900	39.521500	-18.317000	34.926939	0.000000
0	0	77	177.677000	11.051800	25.365400	-51.510100	33.228531	0.000000
0	0	78	149.350000	-20.163400	13.717600	-41.347700	72.885846	0.000000
0	0	79	90.012100	12.430900	55.319200	-7.405590	38.667656	0.000000
0	0	80	69.408200	-9.321230	23.860800	-24.472800	55.669060	0.000000
0	0	81	99.532300	30.843500	17.801800	-53.185500	14.996027	0.000000
0	0	82	90.452700	-19.576200	57.099900	-22.618700	54.461914	0.000000
0	0	83	91.124000	-3.288710	56.274700	1.465580	46.672289	0.000000
0	0	84	84.066900	8.266050	19.065900	0.673209	33.280391	0.000000
0	0	85	93.322500	10.055800	-3.242610	-18.698200	-8.936261	0.000000
0	0	86	158.528000	-23.896100	-21.252200	-3.522420	-69.175717	0.000000
0	0	87	103.255000	-5.398620	48.962800	-19.517100	48.145998	0.000000
0	0	88	124.478000	8.692760	46.906100	-27.506200	39.750456	0.000000
0	0	89	117.212000	31.448700	43.801400	-24.417900	27.161131	0.000000
0	0	90	84.132000	0.203980	16.519100	-5.752240	44.646270	0.000000
0	0	91	91.315800	17.843300	5.632680	0.718260	8.759797	0.000000
0	0	92	89.054300	36.861500	-9.376930	0.016996	-7.136170	0.000000
0	0	93	146.593000	11.426900	12.722600	-19.921000	24.035581	0.000000
0	0	94	153.155000	-23.836400	19.933800	-38.911200	70.047541	0.000000
0	0	95	143.520000	5.624710	13.364200	-51.541800	33.587400	0.000000
0	0	96	99.994900	30.076700	-0.956625	-35.226700	-0.910873	0.000000
0	0	97	76.767900	1.280530	20.992200	-5.315880	43.254634	0.000000
0	0	98	142.482000	-5.765070	19.046200	3.490980	53.420236	0.000000
0	0	99	151.368000	-5.349580	20.250600	-36.400700	52.398864	0.000000
0	0	100	177.266000	8.473710	72.740100	-28.772500	41.677697	0.000000
0	0	101	168.421000	-23.767900	79.331100	-13.426400	53.339208	0.000000
0	0	102	184.788000	11.714600	10.474600	-15.317600	20.900732	0.000000
0	0	103	185.267000	44.265000	47.531600	28.974200	23.519011	0.000000
0	0	104	173.914000	38.560100	7.245940	1.631180	5.321254	0.000000
0	0	105	160.436000	48.596600	-33.025200	-30.693200	-17.099591	0.000000
0	0	106	147.348000	-1.559160	33.713900	-76.942900	46.323930	0.000000
0	0	107	166.948000	-18.814100	32.741800	-42.958200	59.941273	0.000000
0	0	108	207.380000	3.635190	-13.223900	-15.870600	-37.314659	0.000000
0	0	109	159.592000	10.892900	17.483500	46.566400	29.037745	0.000000
0	0	110	185.777000	-2.235490	-23.333600	-29.010700	-47.736277	0.000000
0	0	111	186.458000	-2.556370	-16.022800	-5.321460	-49.532450	0.000000
0	0	112	165.234000	12.856400	4.531410	27.534700	9.707844	0.000000
0	0	113	159.376000	-6.985180	10.712500	-34.809300	61.553357	0.000000
0	0	114	150.551000	-29.832500	33.778900	-12.220500	65.724983	0.000000
0	0	115	159.516000	29.150900	12.869900	22.912100	11.910546	0.000000
0	0	116	189.527000	28.547800	26.289700	6.238170	21.321003	0.000000
0	0	117	171.673000	-21.656800	41.982800	-33.921800	58.643458	0.000000
0	0	118	187.587000	30.890500	39.505300	12.902800	25.988486	0.000000
0	0	119	160.634000	25.503200	57.650300	0.428057	33.068238	0.000000
0	0	120	170.987000	7.506130	25.063300	-31.439200	36.663865	0.000000
0	0	121	167.924000	-0.104697	19.678800	3.616560	45.152414	0.000000
0	0	122	166.835000	32.212500	-18.576900	-12.554300	-14.985992	0.000000
0	0	123	102.646000	-9.609900	-13.442000	22.556300	-62.780790	0.000000
0	0	124	123.093000	19.189900	17.023600	3.459150	20.788316	0.000000
0	0	125	150.116000	23.097000	33.831300	-6.223280	27.839109	0.000000
0	0	126	159.769000	12.859200	52.342500	-16.376800	38.098633	0.000000
0	0	127	178.420000	18.416800	27.601900	16.583700	28.143808	0.000000
0	0	128	141.379000	5.107980	0.757966	26.014700	4.220225	0.000000
0	0	129	185.047000	0.920524	1.994190	19.032900	32.610907	0.000000
0	0	130	150.404000	-16.733400	-15.007200	-13.685500	-69.056471	0.000000
0	0	131	198.181000	8.527600	-16.409100	11.231400	-31.269838	0.000000
0	0	132	178.228000	55.720700	14.125100	34.642000	7.112366	0.000000
0	0	133	184.829000	-8.422710	17.320700	-8.169080	57.966364	0.000000
0	0	134	167.978000	21.386300	-10.820900	-34.003300	-13.419100	0.000000
0	0	135	183.407000	32.103000	-13.464100	-12.664700	-11.376666	0.000000
0	0	136	159.966000	46.744200	-13.858300	-24.303000	-8.256782	0.000000
0	0	137	148.949000	-9.364750	44.397400	2.828720	50.955406	0.000000
0	0	138	184.944000	-18.599400	22.055200	-14.511700	65.070657	0.000000
0	0	139	187.235000	12.193200	12.822200	-20.199700	23.220185	0.000000
0	0	140	156.770000	2.922940	19.132500	15.280500	40.656941	0.000000
0	0	141	151.333000	-4.075710	-3.414010	-16.253500	-70.024423	0.000000
0	0	142	179.727000	25.009300	1.881530	14.045700	2.151220	0.000000
0	0	143	169.105000	41.657100	-47.011800	7.210100	-24.227943	0.000000
0	0	144	145.698000	-12.858100	17.354700	1.316750	63.267376	0.000000
0	0	145	144.668000	16.609000	8.271030	-18.201600	13.236304	0.000000
0	0	146	181.560000	30.405300	-20.613900	-1.432120	-17.068059	0.000000
0	0	147	149.459000	-1.457810	0.165570	33.569800	86.760214	0.000000
0	0	148	190.181000	31.415300	-21.727100	-20.400500	-17.334039	0.000000
0	0	149	170.676000	1.104200	27.586500	39.855100	43.853928	0.000000
0	0	150	212.859000	6.772530	36.328800	-10.529000	39.719979	0.000000
0	0	151	171.875000	21.333800	-22.831500	-4.587970	-23.471113	0.000000
0	0	152	189.100000	55.285800	-11.176300	37.199400	-5.714303	0.000000
0	0	153	187.639000	22.104900	-0.340354	16.501100	-0.441063	0.000000
0	0	154	162.264000	2.365720	10.478900	14.438400	38.639079	0.000000
0	0	155	168.448000	-19.660000	-15.552500	28.497800	-70.826711	0.000000
0	0	156	157.049000	47.382100	-43.724100	-7.383560	-21.350378	0.000000
0	0	157	180.691000	30.920800	-6.927850	-27.121100	-6.314322	0.000000
0	0	158	164.814000	28.112100	-2.547630	-39.150700	-2.589113	0.000000
0	0	159	183.440000	15.871600	-5.979230	-18.058500	-10.321325	0.000000
0	0	160	160.407000	45.538800	-47.135600	19.270200	-22.993561	0.000000
0	0	161	190.520000	46.600400	4.467450	-3.396420	2.738026	0.000000
0	0	162	174.837000	7.802230	-37.733500	-12.650700	-39.158738	0.000000
0	0	163	146.474000	26.611500	10.195300	11.986200	10.481326	0.000000
0	0	164	201.171000	14.853300	-13.818400	-12.406400	-21.466408	0.000000
0	0	165	146.370000	35.572900	16.972100	-6.565610	12.753081	0.000000
0	0	166	199.626000	49.616800	-14.132200	10.182100	-7.949190	0.000000
0	0	167	174.943000	-12.317600	11.624000	-14.819900	68.329711	0.000000
0	0	168	186.879000	11.712600	7.082420	15.308300	15.580338	0.000000
0	0	169	173.640000	7.793930	11.255400	27.578200	27.649447	0.000000
0	0	170	170.511000	-6.281420	-22.658100	5.469820	-52.747385	0.000000
0	0	171	183.805000	34.756500	-29.177000	12.443100	-20.006206	0.000000
0	0	172	221.142000	4.830000	-71.684800	1.747970	-43.072667	0.000000
0	0	173	183.192000	-18.490100	-20.021400	-2.834520	-66.361498	0.000000
0	0	174	194.486000	19.663300	-55.317800	-17.959400	-35.215851	0.000000
0	0	175	146.381000	14.804700	-37.438500	-9.128410	-34.212075	0.000000
0	0	176	175.141000	22.942400	9.088250	-15.197300	10.805085	0.000000
0	0	177	171.952000	9.918700	-11.791900	14.127300	-24.965646	0.000000
0	0	178	118.008000	54.590500	-17.273000	-23.382400	-8.778956	0.000000
0	0	179	147.324000	34.809200	29.556400	-6.658040	20.167249	0.000000
0	0	180	145.587000	8.979840	-55.064700	-13.090700	-40.368926	0.000000
0	0	181	184.613000	38.474300	-9.481720	-4.385850	-6.922134	0.000000
0	0	182	183.645000	38.625700	-51.044700	-23.309000	-26.442541	0.000000
0	0	183	165.765000	-13.080900	17.393000	17.094200	63.473018	0.000000
0	0	184	162.445000	32.192100	18.019400	-17.255000	14.618874	0.000000
0	0	185	134.331000	20.590400	-10.640500	-3.832450	-13.664281	0.000000
0	0	186	198.434000	45.853800	-10.212800	38.619600	-6.278135	0.000000
0	0	187	178.052000	28.581700	16.847500	-34.339000	15.258624	0.000000
0	0	188	203.836000	33.610100	-9.231520	-28.624700	-7.679204	0.000000
0	0	189	170.956000	58.619800	5.422270	-5.910670	2.642381	0.000000
0	0	190	191.446000	31.774200	-55.371400	-14.928100	-30.075584	0.000000
0	0	191	178.944000	25.793000	4.925780	-36.091400	5.405896	0.000000
0	0	192	210.254000	17.960100	13.893400	-39.212800	18.862236	0.000000
0	0	193	215.716000	62.936400	-29.252200	12.217000	-12.464263	0.000000
0	0	194	199.356000	3.191470	-51.529600	-44.817300	-43.227965	0.000000
0	0	195	234.437000	1.613120	16.378600	-37.286300	42.187554	0.000000
0	0	196	219.071000	24.154200	-14.477900	-63.326000	-15.469125	0.000000
0	0	197	185.433000	6.941000	14.783100	-30.515900	32.424441	0.000000
0	0	198	186.605000	3.818840	-29.166700	-25.790600	-41.270305	0.000000
0	0	199	222.825000	5.862410	43.949700	-20.697500	41.201109	0.000000
0	0	200	217.947000	-5.271010	-8.620170	-39.691300	-60.722351	0.000000
0	0	201	182.960000	2.356910	22.906500	-46.177200	42.062680	0.000000
0	0	202	194.479000	1.468450	21.550200	-49.021400	43.050920	0.000000
0	0	203	225.817000	20.134400	32.264500	-10.920700	29.017054	0.000000
0	0	204	168.019000	-1.360500	36.035700	-21.062100	46.081065	0.000000
0	0	205	145.300000	8.511830	-26.951500	-40.069600	-36.236414	0.000000
0	0	206	65.374200	4.122630	-6.320470	29.090900	-28.442471	0.000000
0	0	207	69.784900	0.636714	45.905600	5.433310	44.602677	0.000000
0	0	208	66.852900	5.636920	8.840640	-20.007400	28.738913	0.000000
0	0	209	218.160000	19.539000	-4.405950	-39.985800	-6.353692	0.000000
0	0	210	281.840000	8.410120	26.123700	-39.699900	36.077421	0.000000
0	0	211	215.324000	-8.519160	-13.610600	-19.903100	-61.021656	0.000000
0	0	212	270.225000	15.246200	23.652600	-53.874100	28.597313	0.000000
0	0	213	229.652000	24.981600	44.268700	-58.660900	30.281602	0.000000
0	0	214	186.405000	36.436200	-3.297900	-17.623600	-2.585921	0.000000
0	0	215	321.008000	30.125300	-7.600120	-53.067400	-7.079661	0.000000
0	0	216	327.800000	61.640900	22.173900	-54.008700	9.892516	0.000000
0	0	217	275.115000	51.273100	19.684100	-58.805600	10.501072	0.000000
0	0	218	240.946000	40.947100	24.162900	-28.328600	15.272436	0.000000
0	0	219	286.049000	24.528400	13.466500	-69.684900	14.383760	0.000000
0	0	220	263.105000	6.242620	-2.328480	-58.949000	-10.227688	0.000000
0	0	221	287.353000	37.551000	-10.389700	-69.009200	-7.732914	0.000000
0	0	222	257.083000	49.616800	14.052500	-38.633100	7.906607	0.000000
0	0	223	269.224000	-7.167890	-3.274250	-21.443100	-77.724679	0.000000
0	0	224	237.032000	31.198000	12.949400	-4.129700	11.270972	0.000000
0	0	225	242.904000	27.546200	10.126300	-24.732200	10.092004	0.000000
