0	0	0	57.635200	31.438300	10.059600	-36.667800	8.871794	0.000000
0	0	1	67.516900	35.167100	2.804680	-26.651800	2.279928	0.000000
0	0	2	32.650600	12.060700	53.322500	0.852859	38.627530	0.000000
0	0	3	47.354600	20.735800	-20.871800	-47.421600	-22.593639	0.000000
0	0	4	30.029800	-2.018200	-21.596200	-4.835100	-47.669439	0.000000
0	0	5	72.658000	25.009400	-34.075400	-33.536700	-26.861727	0.000000
0	0	6	60.965500	6.057400	-23.139900	-17.697900	-37.665337	0.000000
0	0	7	98.748900	-0.683646	-4.031980	-21.448200	-49.811657	0.000000
0	0	8	37.072200	42.881200	25.293100	-33.926500	15.266928	0.000000
0	0	9	54.372900	-7.013780	-20.356300	-0.019867	-54.505716	0.000000
0	0	10	52.433500	12.231000	-37.957000	-18.113600	-36.069672	0.000000
0	0	11	44.175200	-10.806100	3.187900	-33.754300	81.781725	0.000000
0	0	12	53.588500	11.791100	12.354300	-16.320400	23.168101	0.000000
0	0	13	56.053400	5.272790	6.494050	9.946470	25.462707	0.000000
0	0	14	13.354300	13.475100	27.434300	-31.433600	31.920393	0.000000
0	0	15	47.437100	22.894400	8.418770	-8.007750	10.094788	0.000000
0	0	16	108.631000	1.813410	-52.639800	-21.105000	-44.013487	0.000000
0	0	17	70.054200	-33.904400	-34.200900	-23.524800	-67.375281	0.000000
0	0	18	73.390200	2.146030	-5.246660	-19.243000	-33.877036	0.000000
0	0	19	60.065900	19.948400	22.997500	-21.261800	24.530554	0.000000
0	0	20	63.518400	11.126600	-10.094400	-4.508090	-21.107650	0.000000
0	0	21	87.021800	7.353040	-24.867200	-38.187600	-36.763728	0.000000
0	0	22	62.188500	22.173100	1.918990	-33.026500	2.473194	0.000000
0	0	23	77.305500	41.257800	-33.612700	6.160430	-19.584840	0.000000
0	0	24	80.060400	10.491400	26.279200	0.200749	34.118359	0.000000
0	0	25	63.582300	0.788429	-12.772200	-29.745100	-43.233804	0.000000
0	0	26	66.570600	-3.821410	6.942930	-6.230930	59.414261	0.000000
0	0	27	101.592000	0.115071	-37.568100	-29.495900	-44.912252	0.000000
0	0	28	105.438000	2.806970	15.634300	-16.392300	39.910800	0.000000
0	0	29	105.982000	-5.665580	11.833300	13.582900	57.792148	0.000000
0	0	30	150.079000	-27.782100	-55.802400	-36.069100	-58.233569	0.000000
0	0	31	105.912000	-5.775700	-29.912000	6.456550	-50.464365	0.000000
0	0	32	108.046000	-14.221300	-57.743000	-7.050810	-51.917899	0.000000
0	0	33	97.889000	28.278500	-11.751300	-11.007200	-11.282810	0.000000
0	0	34	60.105300	1.224440	-44.228000	-17.785000	-44.207094	0.000000
0	0	35	89.115700	-29.554100	-8.885250	14.629700	-81.633466	0.000000
0	0	36	106.348000	10.229800	-25.307400	-17.542100	-33.995186	0.000000
0	0	37	48.575900	-1.584750	-10.468800	-14.425600	-49.303994	0.000000
0	0	38	89.505800	26.280300	-45.748400	-15.034000	-30.062331	0.000000
0	0	39	95.203700	-7.475780	22.473900	-18.560000	54.199665	0.000000
0	0	40	101.135000	17.894500	-8.135130	-38.999900	-12.223658	0.000000
0	0	41	93.734900	-19.916700	-31.377800	-17.815200	-61.202436	0.000000
0	0	42	84.917000	-0.211199	3.057660	-23.199600	46.975632	0.000000
0	0	43	104.058000	-4.505090	11.133000	-25.990300	56.015628	0.000000
0	0	44	111.083000	-2.534340	-25.903900	-12.729200	-47.793910	0.000000
0	0	45	114.653000	44.280600	-24.098800	-48.453600	-14.278164	0.000000
0	0	46	150.327000	11.053500	-4.900960	15.190300	-11.955898	0.000000
0	0	47	148.126000	-0.517403	-61.213100	39.664600	-45.242140	0.000000
0	0	48	135.757000	16.823300	2.788360	8.116030	4.705437	0.000000
0	0	49	149.723000	49.292200	-34.014400	22.013000	-17.303933	0.000000
0	0	50	121.646000	20.462800	-38.040900	26.569100	-30.861746	0.000000
0	0	51	80.996200	20.824400	-5.212680	-38.970200	-7.026641	0.000000
0	0	52	99.178700	14.663900	-3.746800	-18.228100	-7.166542	0.000000
0	0	53	75.614600	-11.067700	-6.819260	-44.236400	-74.180544	0.000000
0	0	54	127.282000	11.346500	-17.279800	26.969000	-28.354873	0.000000
0	0	55	85.074800	18.623900	31.068500	-4.009210	29.529786	0.000000
0	0	56	111.195000	7.505490	-2.961710	-28.558400	-10.767240	0.000000
