0	0	0	17.833700	-2.020920	-20.867100	-15.458200	-47.765842	0.000000
0	0	1	35.640500	-13.151800	-54.538800	-32.940900	-51.778894	0.000000
0	0	2	7.219220	36.249000	-10.857500	-17.906100	-8.337150	0.000000
0	0	3	34.351000	-15.075000	-35.269800	-59.495500	-56.571404	0.000000
0	0	4	25.924100	37.396900	-10.276200	-42.301000	-7.682465	0.000000
0	0	5	5.733660	-16.201400	13.068400	-41.603800	70.554800	0.000000
0	0	6	40.680200	-12.883200	-34.585900	-19.799000	-55.215146	0.000000
0	0	7	43.840200	3.890070	10.408200	-40.122200	34.753373	0.000000
0	0	8	23.334000	10.910600	-40.386300	-35.087800	-37.441048	0.000000
0	0	9	41.035500	8.235750	-20.028800	-43.568800	-33.823881	0.000000
0	0	10	20.065100	13.126000	-4.505220	-29.971900	-9.471846	0.000000
0	0	11	57.718600	7.034270	-8.539460	-23.211500	-25.260225	0.000000
0	0	12	19.631200	-1.084430	-15.265500	-1.209190	-47.031675	0.000000
0	0	13	12.052700	-8.675260	-2.154780	-18.496900	-83.025516	0.000000
0	0	14	28.843000	-5.762770	-17.418300	-16.959600	-54.153288	0.000000
0	0	15	11.489400	0.788094	23.692500	-6.921120	44.047424	0.000000
0	0	16	25.174300	4.154720	26.669000	-36.589300	40.572581	0.000000
0	0	17	10.484900	-1.199090	-18.463500	-39.331200	-46.857894	0.000000
0	0	18	9.964790	-33.657600	-25.372000	-31.712300	-71.495017	0.000000
0	0	19	11.709500	13.936100	-2.603590	-44.723600	-5.291101	0.000000
0	0	20	-6.797550	10.746600	-2.122150	-30.265900	-5.585289	0.000000
0	0	21	64.424700	6.630240	-19.941500	15.162500	-35.804416	0.000000
0	0	22	16.926500	31.564000	17.871900	-35.740100	14.759519	0.000000
0	0	23	20.830100	1.130790	-4.994840	-53.246000	-38.621873	0.000000
0	0	24	19.293800	43.520200	13.925500	-60.187700	8.871760	0.000000
0	0	25	38.881300	17.488100	-10.842900	-63.801700	-15.899785	0.000000
0	0	26	15.113100	-32.752300	15.989800	-10.011900	76.989095	0.000000
0	0	27	4.276690	6.671300	13.972800	-37.113600	32.238951	0.000000
0	0	28	44.882800	-12.004700	-37.764900	-26.204400	-53.817205	0.000000
0	0	29	35.247800	33.082000	-21.547200	-31.602700	-16.538642	0.000000
0	0	30	10.557700	14.234700	11.276400	-42.788600	19.192725	0.000000
0	0	31	22.513300	2.952410	-15.381300	-43.072400	-39.567174	0.000000
0	0	32	21.152500	20.705800	4.455650	-25.287700	6.072101	0.000000
0	0	33	33.504100	1.385880	13.937800	1.255320	42.160781	0.000000
0	0	34	5.364260	-12.917900	29.025300	-12.627600	56.995884	0.000000
0	0	35	29.679700	15.710500	16.430600	-28.704800	23.141730	0.000000
0	0	36	42.084800	-8.696180	-8.952850	2.874480	-67.083403	0.000000
0	0	37	54.117300	7.554460	-23.779000	-52.146700	-36.187614	0.000000
0	0	38	46.796600	10.424200	18.373600	-5.595560	30.215868	0.000000
0	0	39	16.159000	-12.357300	39.816700	-23.804900	53.620988	0.000000
0	0	40	-10.249100	10.567400	23.311300	7.885070	32.807211	0.000000
0	0	41	21.643600	-10.964000	16.893400	-13.869200	61.492004	0.000000
0	0	42	1.684270	26.577300	-21.988000	-11.542400	-19.800861	0.000000
0	0	43	-13.033400	11.191300	21.201200	-18.916900	31.086073	0.000000
0	0	44	9.224200	3.338800	3.755810	13.508500	24.181943	0.000000
0	0	45	16.102500	23.643000	-4.276030	9.341880	-5.125797	0.000000
