0	0	0	66.266000	6.187690	-9.414010	-0.411635	-28.341836	0.000000
0	0	1	66.429700	-4.441740	-41.689300	-13.653100	-48.040786	0.000000
0	0	2	75.375100	5.885590	-10.018900	-20.105900	-29.783974	0.000000
0	0	3	90.244800	-17.541000	-17.768100	-18.778800	-67.315746	0.000000
0	0	4	69.035400	-11.849700	-44.328900	5.536340	-52.482998	0.000000
0	0	5	50.649800	-8.212440	-31.416800	-5.573500	-52.324738	0.000000
0	0	6	90.066100	-29.193500	1.593870	-17.813800	88.437470	0.000000
0	0	7	64.624600	-45.339200	-22.363800	26.074100	-76.872469	0.000000
0	0	8	56.230500	2.621940	-31.474200	2.580150	-42.619002	0.000000
0	0	9	49.377900	-33.333000	-41.503600	-1.335260	-64.384586	0.000000
0	0	10	74.064200	-44.768700	-8.779990	12.983600	-84.452021	0.000000
0	0	11	73.502100	-10.247300	6.049540	-22.543100	74.722165	0.000000
0	0	12	51.073700	-1.402340	-43.165000	-6.896620	-45.930382	0.000000
0	0	13	67.652600	35.180700	-6.831540	6.474470	-5.494589	0.000000
0	0	14	91.915400	-34.058400	-18.474700	-18.077300	-75.761373	0.000000
0	0	15	61.994600	-20.602400	-30.285700	-5.102650	-62.113105	0.000000
0	0	16	71.012600	-1.824310	-40.858300	-17.004500	-46.278270	0.000000
0	0	17	105.768000	1.152050	-51.703500	-52.597200	-44.361777	0.000000
0	0	18	69.924600	11.230000	-8.089130	-20.622600	-17.882873	0.000000
0	0	19	74.413200	23.550100	-21.211800	-23.280400	-21.004833	0.000000
0	0	20	69.686500	2.674800	-17.032700	-20.894500	-40.537606	0.000000
0	0	21	97.227800	-6.098960	-52.271000	-7.240990	-48.327578	0.000000
0	0	22	60.149800	9.651890	-24.126400	-67.224500	-34.097934	0.000000
0	0	23	46.496300	-7.073280	-39.159200	-5.944920	-50.119434	0.000000
0	0	24	111.238000	-18.500500	-73.589000	-15.382100	-52.055940	0.000000
0	0	25	111.072000	-17.580100	-13.761800	-33.583600	-70.972982	0.000000
0	0	26	81.045100	18.233800	-22.120500	-17.669000	-25.250719	0.000000
0	0	27	82.315400	12.481300	-61.304500	11.405900	-39.246070	0.000000
0	0	28	113.264000	39.322000	-10.192200	-3.782910	-7.265594	0.000000
0	0	29	61.599500	21.748200	-28.666800	18.829700	-26.407030	0.000000
0	0	30	91.328600	1.384300	-37.220400	8.466730	-43.935019	0.000000
0	0	31	112.827000	-2.720910	-58.838700	-42.055900	-46.323837	0.000000
0	0	32	111.693000	-33.900000	-50.049800	-65.424400	-62.055391	0.000000
0	0	33	136.602000	19.694000	-20.344600	8.328240	-22.965468	0.000000
0	0	34	81.067900	-8.051170	-1.556380	-20.501200	-84.529523	0.000000
0	0	35	96.066800	15.525700	-63.048000	-32.957300	-38.083022	0.000000
0	0	36	47.757000	-27.845900	-69.929600	-19.754300	-55.856200	0.000000
0	0	37	115.512000	32.064200	-45.329900	-31.850900	-27.363120	0.000000
0	0	38	115.323000	-2.829570	-57.822100	8.448050	-46.400790	0.000000
0	0	39	102.107000	-0.482214	-40.017900	-43.262000	-45.345189	0.000000
0	0	40	108.970000	-7.016200	-15.127200	4.361670	-57.441254	0.000000
0	0	41	99.791000	7.091210	-26.722500	-23.461400	-37.569123	0.000000
0	0	42	123.935000	15.127100	-44.467400	-44.412500	-35.606257	0.000000
0	0	43	115.953000	6.487700	14.895100	-13.493800	33.232008	0.000000
0	0	44	117.419000	25.376600	-5.542630	-48.967000	-6.160384	0.000000
0	0	45	123.350000	14.580300	-22.916400	-32.184200	-28.766952	0.000000
0	0	46	76.299900	4.896530	-64.867900	-26.436700	-42.841618	0.000000
0	0	47	103.320000	38.536500	-22.165700	-18.890900	-14.953480	0.000000
0	0	48	89.895200	-9.322790	-48.708600	-15.266300	-50.417663	0.000000
0	0	49	105.969000	-19.069200	-61.505300	-15.871300	-53.612805	0.000000
0	0	50	111.594000	-30.645700	3.263400	-25.112800	86.960796	0.000000
0	0	51	63.797300	-21.271700	-14.410600	19.318400	-72.942082	0.000000
0	0	52	89.310400	26.154800	-14.277400	-31.016700	-14.314637	0.000000
0	0	53	102.543000	18.933500	4.442640	-8.739010	6.602621	0.000000
0	0	54	103.894000	-25.663000	-63.292800	-4.335040	-56.035410	0.000000
0	0	55	117.404000	-33.784100	-24.734500	18.833600	-71.895430	0.000000
0	0	56	82.760600	-0.998811	-22.252100	-22.356800	-46.285031	0.000000
0	0	57	105.375000	13.055700	-14.002500	-17.934300	-23.502016	0.000000
0	0	58	87.605700	24.287400	-46.205600	-18.034500	-31.135949	0.000000
0	0	59	111.204000	22.760600	-47.780400	15.375500	-32.264404	0.000000
0	0	60	102.467000	1.443120	-38.430900	-1.188930	-43.924747	0.000000
0	0	61	123.346000	16.639900	-40.726400	-5.556880	-33.888084	0.000000
0	0	62	120.002000	27.289500	-32.751100	28.991500	-25.098806	0.000000
0	0	63	100.388000	-18.990700	-39.474400	9.533760	-57.845848	0.000000
0	0	64	97.749600	-19.907400	-33.380900	-44.508500	-60.405312	0.000000
0	0	65	79.895200	-2.713100	-54.921800	-18.504900	-46.414037	0.000000
0	0	66	130.771000	65.563400	-27.820700	12.496400	-11.496552	0.000000
0	0	67	112.455000	3.086460	-47.044500	-20.750300	-43.123181	0.000000
0	0	68	123.706000	23.897900	-70.230900	17.596900	-35.603893	0.000000
0	0	69	98.004000	-25.140400	-38.158100	-3.365790	-61.689411	0.000000
0	0	70	116.622000	-24.172100	-60.097100	6.697350	-55.955425	0.000000
0	0	71	112.597000	17.444900	-27.480500	2.863400	-28.796103	0.000000
0	0	72	114.780000	5.776240	-65.892800	-34.808700	-42.495096	0.000000
0	0	73	137.334000	-26.123100	-13.356900	26.677200	-76.459532	0.000000
0	0	74	118.383000	16.244300	-34.277300	-1.459070	-32.321667	0.000000
0	0	75	117.440000	13.102500	-32.770100	-4.389760	-34.103471	0.000000
0	0	76	140.833000	30.493600	-94.800500	-23.807800	-36.084527	5.361110
0	0	77	129.969000	-11.245400	-71.150100	-19.340500	-49.490703	0.000000
0	0	78	121.692000	-15.692000	-47.546300	24.434000	-54.132380	0.000000
0	0	79	125.765000	17.838000	-37.972900	-64.551000	-32.418962	0.000000
0	0	80	106.959000	-28.491100	-7.391300	13.786500	-82.728327	0.000000
0	0	81	113.748000	-8.943480	-63.336300	-3.152530	-49.018691	0.000000
0	0	82	90.890700	18.087800	-38.761200	18.011500	-32.492015	0.000000
0	0	83	85.200100	-10.890100	-47.812800	12.348200	-51.415552	0.000000
0	0	84	133.418000	-20.694900	-43.001900	-3.746130	-57.849720	0.000000
0	0	85	113.472000	-2.242180	-42.535200	14.497300	-46.508735	0.000000
0	0	86	139.997000	18.669500	-67.993500	-14.593000	-37.323123	0.000000
0	0	87	131.735000	16.224400	-38.980500	4.059240	-33.701012	0.000000
0	0	88	117.893000	-7.685760	-68.949000	-2.848970	-48.180258	0.000000
0	0	89	147.127000	11.138800	-33.227000	17.531100	-35.733564	0.000000
0	0	90	119.049000	-10.872500	-39.068700	3.126580	-52.775725	0.000000
0	0	91	125.867000	-7.335660	-44.257300	21.466600	-49.705614	0.000000
0	0	92	118.915000	-0.643492	-50.093900	-28.588600	-45.367982	0.000000
0	0	93	67.896200	-12.569100	-36.324300	19.569700	-54.543438	0.000000
0	0	94	102.135000	20.144500	-42.151800	33.141200	-32.228347	0.000000
0	0	95	113.502000	9.295330	-33.602200	6.243430	-37.268516	0.000000
0	0	96	145.749000	40.859900	-51.043800	7.829000	-25.661590	0.000000
0	0	97	139.063000	-13.817700	-22.766000	-13.618900	-60.627715	0.000000
0	0	98	108.100000	21.663300	-57.987000	28.594800	-34.757435	0.000000
0	0	99	97.011100	26.677100	-57.511300	1.500960	-32.557688	0.000000
0	0	100	121.918000	-5.898780	-57.105400	-5.258920	-47.948765	0.000000
0	0	101	106.782000	32.283300	-67.651300	28.580900	-32.244727	0.000000
0	0	102	119.144000	-5.397270	-64.499700	45.925500	-47.391655	0.000000
0	0	103	133.773000	4.317130	-36.717900	-21.545700	-41.647100	0.000000
0	0	104	131.430000	-3.232430	-28.643000	37.959300	-48.219361	0.000000
0	0	105	79.325700	-39.397700	-24.561700	38.551500	-74.029679	0.000000
0	0	106	111.412000	26.403900	2.004470	-20.187800	2.170660	0.000000
0	0	107	129.401000	1.765540	-58.752600	-3.569740	-44.139378	0.000000
0	0	108	114.894000	1.442780	2.445550	18.299800	29.730519	0.000000
0	0	109	115.396000	-11.078900	-16.916700	3.183680	-61.610576	0.000000
0	0	110	118.524000	24.378700	-81.921600	48.291400	-36.713873	0.000000
0	0	111	104.807000	22.079000	-60.436200	44.389100	-34.965683	0.000000
0	0	112	118.700000	-18.905300	-56.364800	63.621900	-54.270976	0.000000
0	0	113	114.832000	-6.858890	-31.634900	-4.878280	-51.116593	0.000000
0	0	114	124.221000	28.416200	-66.575300	3.619780	-33.442928	0.000000
0	0	115	101.139000	27.542800	-28.160100	32.165000	-22.817463	0.000000
0	0	116	161.729000	27.577100	-47.458500	40.036500	-29.920031	0.000000
0	0	117	130.794000	8.810730	-54.357700	22.555400	-40.396557	0.000000
0	0	118	134.545000	3.203020	-15.204500	3.451270	-39.051932	0.000000
0	0	119	111.891000	18.713600	-87.648800	36.243800	-38.973964	0.000000
0	0	120	104.577000	5.310240	-79.116400	53.706600	-43.080052	0.000000
0	0	121	155.426000	5.389230	-44.138400	34.980100	-41.519365	0.000000
0	0	122	144.259000	27.535400	-74.684900	13.240300	-34.880846	0.000000
0	0	123	129.337000	6.981000	-70.129400	12.276700	-42.157622	0.000000
0	0	124	135.237000	12.337900	-39.242900	24.910400	-36.273471	0.000000
0	0	125	150.690000	51.464400	-10.395400	11.345300	-5.709818	0.000000
0	0	126	150.566000	31.544600	-43.616100	22.446000	-27.062154	0.000000
