0	0	0	8.232870	-8.478300	-6.049890	35.692400	-72.244676	0.000000
0	0	1	16.212600	-8.418060	29.646800	-64.600400	52.925815	0.000000
0	0	2	18.563200	22.277200	13.449400	-8.854540	15.560307	0.000000
0	0	3	-21.502200	-22.385700	9.322880	-16.751500	78.694969	0.000000
0	0	4	7.986570	22.390000	24.383800	0.470565	23.720418	0.000000
0	0	5	-7.796600	-0.555906	-25.115800	-4.342070	-45.633981	0.000000
0	0	6	31.691300	0.302366	9.600500	-27.541500	44.098038	0.000000
0	0	7	19.380600	-16.312000	-6.427990	15.412200	-79.246165	0.000000
0	0	8	4.637660	-4.131300	26.125700	5.461760	49.492935	0.000000
0	0	9	-0.034679	33.893100	36.229300	-34.346900	23.454081	0.000000
0	0	10	1.304310	-5.164610	-13.926900	-28.508000	-55.173322	0.000000
0	0	11	14.524200	-44.539100	28.575300	-11.875700	73.658334	0.000000
0	0	12	41.417300	2.110320	6.225090	-27.012700	35.636611	0.000000
0	0	13	-4.307340	-3.953450	-29.706100	-15.202300	-48.790344	0.000000
0	0	14	-2.814130	-24.137100	5.767960	5.332310	83.280133	0.000000
0	0	15	-12.594700	3.486230	12.168600	-9.423050	37.006657	0.000000
0	0	16	11.767600	27.534300	36.578500	6.578260	26.514780	0.000000
0	0	17	17.333900	-14.687600	-0.682521	-12.834600	-88.669713	0.000000
0	0	18	18.698300	-9.440660	-18.720100	31.615000	-58.381043	0.000000
0	0	19	13.895800	11.545400	-30.592600	-16.115000	-34.661949	0.000000
0	0	20	-6.585510	-3.943800	37.230000	-9.323300	48.023416	0.000000
0	0	21	-12.347700	-27.339300	-15.776500	-3.773060	-75.006172	0.000000
0	0	22	27.560200	-7.754180	-9.473720	-23.057600	-64.650054	0.000000
0	0	23	12.825600	40.555600	19.994300	3.198250	13.121870	0.000000
0	0	24	-10.123700	-29.402800	38.069400	-15.912300	63.840304	0.000000
0	0	25	38.720700	-14.522900	36.222800	14.208600	55.923728	0.000000
0	0	26	47.176400	-39.031700	24.888000	-5.902580	73.738484	0.000000
0	0	27	20.530000	-48.773700	-16.478600	12.593400	-80.666016	0.000000
0	0	28	-1.371070	5.629410	0.175968	4.598330	0.895204	0.000000
0	0	29	34.033300	-12.053800	14.698300	-6.337840	64.677268	0.000000
0	0	30	-3.560350	-35.771100	19.462700	-15.237700	75.724914	0.000000
0	0	31	28.400800	-49.715100	31.287800	35.055200	73.908035	0.000000
0	0	32	38.291100	-43.433700	-40.241600	-19.998600	-68.592349	0.000000
0	0	33	26.730100	-27.455100	53.567800	-43.650800	58.568249	0.000000
0	0	34	9.593580	-2.752570	-7.088700	21.327700	-55.610693	0.000000
0	0	35	41.018000	-46.043800	14.535400	-6.056670	81.239902	0.000000
0	0	36	22.645800	0.176459	27.910700	32.324200	44.818883	0.000000
0	0	37	4.234120	-3.137430	25.242200	4.181570	48.542565	0.000000
0	0	38	4.116020	37.991900	-9.837480	16.865000	-7.258556	0.000000
0	0	39	-26.090300	-34.729800	18.464600	26.220800	76.001005	0.000000
0	0	40	13.863900	14.568900	-19.509200	-5.987530	-26.624350	0.000000
0	0	41	-11.020300	4.551240	-7.473850	-8.396620	-29.330228	0.000000
0	0	42	4.046060	27.330700	-37.727200	35.352800	-27.039658	0.000000
0	0	43	22.547800	-8.100580	-29.128500	16.689400	-52.770574	0.000000
0	0	44	18.758800	-5.577360	18.432400	33.377300	53.417503	0.000000
0	0	45	54.347300	15.372200	-1.766130	-2.188050	-3.277021	0.000000
0	0	46	21.015700	-10.572900	-4.631340	40.078100	-78.172359	0.000000
0	0	47	77.736300	1.255160	-19.617700	5.989590	-43.169574	0.000000
0	0	48	28.683100	31.255500	-12.790600	10.708400	-11.127856	0.000000
0	0	49	13.790300	40.459500	11.700900	-9.395740	8.064943	0.000000
0	0	50	12.210900	-14.291100	-0.750374	-22.885300	-88.497183	0.000000
0	0	51	63.864800	18.088600	-22.079200	-0.498218	-25.336809	0.000000
0	0	52	2.981200	33.018000	-27.457200	-16.868800	-19.873163	0.000000
0	0	53	25.612200	-18.940800	0.337087	-12.329100	89.490211	0.000000
0	0	54	65.443000	9.463650	-29.037200	-22.394500	-35.974225	0.000000
0	0	55	17.219300	-16.319000	12.061100	-3.855390	71.766256	0.000000
0	0	56	46.863700	-1.769250	-14.816000	-35.186200	-48.404859	0.000000
0	0	57	14.901500	-16.965600	-1.378550	-12.477000	-87.677301	0.000000
0	0	58	9.641590	-40.901200	6.915490	12.111900	85.201655	0.000000
0	0	59	-3.007280	39.685800	30.343000	27.433900	18.700417	0.000000
0	0	60	32.501600	26.055700	-39.632300	23.958100	-28.338821	0.000000
0	0	61	-5.287850	11.348900	-9.380120	11.623900	-19.787247	0.000000
0	0	62	41.409600	14.999500	5.273910	-19.954500	9.685983	0.000000
0	0	63	9.414090	-0.929919	16.775600	-2.666290	46.586410	0.000000
0	0	64	0.743212	-19.086900	-35.998400	-38.635200	-58.966608	0.000000
0	0	65	64.595000	-23.699800	-19.297600	15.333000	-70.422871	0.000000
0	0	66	-31.922100	-34.830600	5.979660	-4.126520	85.129260	0.000000
0	0	67	15.558400	-6.859880	19.438300	7.299780	54.719105	0.000000
0	0	68	43.472500	-17.350300	14.522100	11.359700	70.035432	0.000000
0	0	69	16.541900	-16.126400	-0.020498	-24.959200	-89.963586	0.000000
0	0	70	-10.906700	13.280800	23.096800	11.225000	30.050419	0.000000
0	0	71	-5.541520	-32.855500	-4.657660	30.983200	-85.965701	0.000000
0	0	72	25.984200	19.255300	-5.228120	6.347930	-7.595249	0.000000
0	0	73	26.651200	-20.163900	19.664500	41.344400	67.859191	0.000000
0	0	74	47.245700	-7.542320	-30.081200	-1.613770	-52.037856	0.000000
