0	0	0	47.507500	20.414700	-5.946510	-23.187200	-8.120043	0.000000
0	0	1	29.365200	2.174880	27.047800	3.342640	42.701404	0.000000
0	0	2	1.733370	12.000400	0.200221	-21.017900	0.477932	0.000000
0	0	3	55.822300	-12.711800	-16.077100	-6.607830	-64.166313	0.000000
0	0	4	9.865930	49.490900	-42.974300	-30.838200	-20.484337	0.000000
0	0	5	-1.070240	-3.210080	-1.717860	58.687500	-75.923368	0.000000
0	0	6	16.314400	-0.560656	18.642300	11.316800	45.861309	0.000000
0	0	7	27.651200	13.832700	19.960200	-5.675120	27.638748	0.000000
0	0	8	41.807700	-29.302700	6.459340	3.608640	83.784406	0.000000
0	0	9	2.340780	-38.291500	-16.317700	4.266510	-78.459502	0.000000
0	0	10	8.382880	-47.296600	-25.753600	-35.499600	-75.715573	0.000000
0	0	11	9.630610	41.948800	20.136700	-3.366390	12.821211	0.000000
0	0	12	14.597400	19.623800	-18.078100	-0.363278	-21.326153	0.000000
0	0	13	37.022200	21.586000	-11.424100	-17.820900	-13.944714	0.000000
0	0	14	14.264200	24.732200	-23.740200	-11.743200	-21.913795	0.000000
0	0	15	58.347800	48.964000	1.579620	2.647200	0.923885	0.000000
0	0	16	39.068700	-16.109600	-23.331200	24.535300	-62.312046	0.000000
0	0	17	28.750000	-5.050330	-4.934260	-26.908300	-67.833014	0.000000
0	0	18	75.924000	10.603900	-2.432670	7.448600	-6.460402	0.000000
0	0	19	51.569000	-17.156200	-2.972520	-4.270860	-85.085198	0.000000
0	0	20	30.075400	30.030000	-12.106600	-14.771500	-10.978418	0.000000
0	0	21	-19.983600	13.454200	-30.883900	-24.676600	-33.230115	0.000000
0	0	22	35.104200	5.956670	-10.351800	-32.849300	-30.041431	0.000000
0	0	23	6.334890	-4.310780	-1.066580	-10.109700	-83.051442	0.000000
0	0	24	19.562600	8.864010	-8.639850	-27.641900	-22.133146	0.000000
0	0	25	37.133500	33.291900	-15.578000	-0.028401	-12.537955	0.000000
0	0	26	63.391100	21.417800	-5.883240	-7.970490	-7.679849	0.000000
0	0	27	64.471600	-15.467200	-0.434250	7.663250	-89.195906	0.000000
0	0	28	63.547100	-21.828800	-15.664900	9.975090	-72.167910	0.000000
0	0	29	57.098300	-8.830510	-17.927600	-41.469400	-58.111624	0.000000
0	0	30	79.452400	-8.644820	-23.759100	4.466730	-54.997034	0.000000
0	0	31	55.423800	22.684900	-51.676000	-68.035100	-33.149664	0.000000
0	0	32	34.268500	-31.710000	-43.576900	-41.268100	-63.021300	0.000000
0	0	33	86.881100	-6.868810	-55.970700	-28.297400	-48.498221	0.000000
0	0	34	94.904700	-46.760000	-15.843000	29.146500	-80.641419	0.000000
0	0	35	103.044000	17.411500	-7.689740	-48.071300	-11.914258	0.000000
0	0	36	47.543700	-32.683900	-3.020870	-12.962300	-87.359667	0.000000
0	0	37	66.403100	22.508600	-26.337500	-12.347100	-24.741040	0.000000
0	0	38	49.414200	-18.048700	-23.759800	-11.412200	-63.610730	0.000000
0	0	39	68.538000	12.033500	-7.194250	-17.475300	-15.436585	0.000000
0	0	40	35.517700	-10.553600	-15.420800	-29.421500	-62.193369	0.000000
0	0	41	34.554000	-29.291200	-45.979900	-5.606170	-61.249456	0.000000
0	0	42	31.055300	3.868110	-10.241700	-25.157200	-34.654665	0.000000
0	0	43	47.465800	-17.233500	-18.138200	-13.839800	-66.767434	0.000000
0	0	44	47.027200	-11.500300	-5.494010	-15.269900	-77.232455	0.000000
0	0	45	50.417000	7.714150	26.719300	6.101810	36.948000	0.000000
0	0	46	49.567700	-0.656428	-2.606130	21.202900	-52.068748	0.000000
0	0	47	48.631400	19.090100	-29.759300	13.023300	-28.660249	0.000000
0	0	48	73.965600	-14.774500	14.651400	-6.359870	67.619845	0.000000
0	0	49	20.908000	-15.371700	-33.912400	-10.217300	-57.191839	0.000000
0	0	50	33.731300	19.818700	-8.763400	-28.459600	-11.926988	0.000000
0	0	51	74.670600	-41.306000	23.330400	-20.380500	75.270714	0.000000
0	0	52	51.082300	8.059240	6.451070	-14.761400	19.337874	0.000000
0	0	53	44.456800	10.110000	-11.830300	15.665600	-24.741644	0.000000
0	0	54	73.464600	-16.865100	-30.782800	-25.725400	-59.358598	0.000000
0	0	55	80.629700	-20.112200	5.031080	-4.024850	82.977816	0.000000
0	0	56	57.509400	-21.154900	6.204420	22.034700	81.827183	0.000000
0	0	57	65.264100	-9.611740	-9.386740	-39.935200	-67.839263	0.000000
0	0	58	50.705800	10.826700	12.088600	12.121100	24.075991	0.000000
0	0	59	55.597400	3.501150	-22.339000	-45.970000	-40.546300	0.000000
0	0	60	80.871900	-21.496900	-37.419900	-43.756000	-59.938205	0.000000
