0	0	0	34.192300	-6.405120	-11.588900	-25.251200	-59.464591	0.000000
0	0	1	69.380400	-11.569900	-21.256800	-21.178300	-59.279543	0.000000
0	0	2	70.983100	-8.138670	-20.562700	-31.168500	-55.796773	0.000000
0	0	3	70.097400	25.584900	-38.850800	-44.119700	-28.316700	0.000000
0	0	4	45.804600	-30.119100	0.740881	-52.781100	89.295450	0.000000
0	0	5	32.365500	17.328900	36.707300	-26.932800	32.364395	0.000000
0	0	6	68.342100	7.551750	11.267000	12.746100	28.083939	0.000000
0	0	7	48.694700	0.035702	2.269150	-11.049400	44.549300	0.000000
0	0	8	49.608600	-22.720700	8.162970	-12.353700	80.118963	0.000000
0	0	9	64.705600	7.578730	-5.155720	-16.229100	-17.113495	0.000000
0	0	10	48.677000	-25.872500	-4.843590	-34.429700	-84.698199	0.000000
0	0	11	50.105400	-26.242100	-42.121300	-65.746200	-60.961713	0.000000
0	0	12	58.915200	-21.251900	-3.834380	-60.322200	-84.886213	0.000000
0	0	13	77.711000	-39.390600	-12.600900	-7.131400	-81.130364	0.000000
0	0	14	82.073000	-16.342700	-28.520900	14.467900	-59.906524	0.000000
0	0	15	98.078300	-35.013100	-43.998100	2.154380	-64.256153	0.000000
0	0	16	83.739000	-36.129000	-13.258000	-27.580400	-79.924370	0.000000
0	0	17	88.820400	-10.720200	27.430200	-72.115700	55.673212	0.000000
0	0	18	59.396400	-31.008900	-29.655800	-11.682600	-68.138873	0.000000
0	0	19	40.431000	-4.777280	-55.728200	-21.834700	-47.449841	0.000000
0	0	20	90.626600	-16.363400	6.059010	-22.701900	79.840754	0.000000
0	0	21	81.656100	-13.174500	-73.305000	-53.058300	-50.094264	0.000000
0	0	22	76.894400	-8.851710	-17.562200	-18.743700	-58.374522	0.000000
0	0	23	80.396400	-38.343500	-32.223400	-82.707400	-69.978362	0.000000
0	0	24	57.310400	-29.301000	-43.475500	-32.192700	-61.989311	0.000000
0	0	25	69.711000	-14.028800	-27.147500	-62.828000	-58.664104	0.000000
0	0	26	78.322700	-34.269100	-40.908300	-69.659700	-64.976544	0.000000
0	0	27	68.229600	-15.359700	-32.293600	-56.327600	-57.718505	0.000000
0	0	28	94.581200	-21.260600	-28.807400	-37.975700	-63.214138	0.000000
0	0	29	81.735300	-14.438100	-17.729800	-9.842090	-64.578666	0.000000
0	0	30	91.502100	-38.378700	-80.243500	-31.713300	-57.780382	0.000000
0	0	31	70.752200	-2.114200	-32.162100	-14.147400	-46.880485	0.000000
0	0	32	69.648000	-2.162120	-74.361200	-25.323400	-45.832729	0.000000
0	0	33	100.031000	-8.231890	-38.804900	-20.121500	-50.988453	0.000000
0	0	34	76.696400	-13.468300	-9.649040	-17.150200	-72.190602	0.000000
0	0	35	65.025200	-29.114700	-21.609400	-42.598800	-71.708300	0.000000
0	0	36	75.488500	-8.817340	-28.823000	-59.861000	-53.504785	0.000000
0	0	37	103.603000	-36.959700	-22.236800	-45.727400	-74.483392	0.000000
0	0	38	73.385900	-30.544100	4.611620	-29.176900	85.707098	0.000000
0	0	39	81.842300	-32.998500	-57.619500	-40.681000	-59.899813	0.000000
0	0	40	53.148500	3.848920	-35.486700	-9.785630	-41.904922	0.000000
0	0	41	90.351600	-29.991400	-27.953400	-72.977100	-68.507171	0.000000
0	0	42	89.395700	-45.031600	-20.033700	-11.485900	-78.008315	0.000000
0	0	43	59.631100	1.466050	-21.244500	-22.812300	-43.026183	0.000000
0	0	44	101.598000	13.162700	-23.190700	-45.875900	-30.210697	0.000000
0	0	45	107.665000	2.244980	-17.672100	-2.398180	-41.380097	0.000000
0	0	46	79.200800	-11.248600	11.364100	-22.316400	67.353675	0.000000
0	0	47	133.377000	12.718300	1.966040	-13.219000	4.393715	0.000000
0	0	48	68.722300	-5.767440	28.542200	-34.666300	50.711884	0.000000
0	0	49	83.200600	0.866331	0.619810	-4.002840	17.790770	0.000000
0	0	50	89.520000	11.733800	-14.431700	-30.794700	-25.443455	0.000000
0	0	51	110.797000	-17.269400	-38.910500	44.891000	-56.966390	0.000000
0	0	52	104.398000	-5.765460	-27.081900	-51.828600	-51.009133	0.000000
0	0	53	73.566200	-15.729900	-33.773800	-36.415700	-57.486702	0.000000
0	0	54	132.384000	-29.650700	-49.786200	-9.417800	-60.388181	0.000000
0	0	55	124.109000	3.453520	-30.363300	-18.495300	-41.755534	0.000000
0	0	56	114.932000	-18.692500	-29.337200	-2.823120	-61.251835	0.000000
0	0	57	76.812200	2.002440	-29.289400	-51.927500	-43.044461	0.000000
0	0	58	86.289600	-0.895193	-13.961500	-51.718800	-46.834354	0.000000
0	0	59	140.230000	-27.423900	-37.764900	-31.563500	-62.993094	0.000000
0	0	60	119.110000	8.060250	-31.792500	-44.995300	-37.886866	0.000000
0	0	61	147.556000	-13.059900	-28.338300	-31.696900	-57.371469	0.000000
0	0	62	107.700000	6.645370	-65.546600	-49.761600	-42.105456	0.000000
0	0	63	76.339600	-32.994200	-36.628400	-52.511500	-66.005977	0.000000
0	0	64	139.375000	5.842290	-45.559700	-25.695600	-41.346314	0.000000
0	0	65	82.937800	-13.930100	-17.669800	4.434830	-64.125353	0.000000
0	0	66	135.110000	-10.866700	-6.758860	-56.163200	-74.059626	0.000000
0	0	67	129.612000	-11.765500	-50.171000	-1.483650	-51.598917	0.000000
0	0	68	108.152000	-53.117500	-59.763800	-30.339800	-65.815196	0.000000
0	0	69	141.969000	-42.669200	-63.008600	-17.382000	-62.052859	0.000000
0	0	70	119.683000	-54.834400	-17.816900	-13.522100	-80.999942	0.000000
0	0	71	151.667000	-30.279700	-34.970800	-44.432400	-65.443935	0.000000
0	0	72	128.271000	-48.399600	-8.674120	-43.193900	-84.919692	0.000000
0	0	73	107.569000	30.038500	-38.735200	-0.387053	-26.103510	0.000000
0	0	74	115.249000	-55.567500	-20.882600	-64.959200	-79.701739	0.000000
0	0	75	130.143000	-53.065300	-38.509200	0.148483	-72.015906	0.000000
0	0	76	183.796000	-85.622500	-23.924700	-29.034300	-82.194268	0.000000
0	0	77	122.323000	-13.059000	12.099100	-0.272310	68.592522	0.000000
0	0	78	124.829000	-47.304700	-26.908800	-44.432300	-75.183527	0.000000
0	0	79	120.608000	-43.670200	32.246200	-11.250100	71.778867	0.000000
0	0	80	159.458000	-9.412430	-37.569900	-40.338500	-52.032441	0.000000
0	0	81	122.050000	-48.715200	-38.671100	-14.473500	-70.778375	0.000000
0	0	82	109.088000	-36.782700	-15.285900	-12.254100	-78.716772	0.000000
0	0	83	129.684000	-74.628200	-16.493200	-57.647300	-83.768837	0.000000
0	0	84	133.293000	-56.214200	-61.491500	10.156200	-66.216440	0.000000
0	0	85	121.734000	-51.784200	-30.987700	-37.433200	-74.551835	0.000000
0	0	86	108.014000	-9.604270	-2.872130	9.558800	-81.675427	0.000000
0	0	87	145.809000	-31.620900	-26.850900	-15.862600	-69.831868	0.000000
0	0	88	123.414000	20.463100	-17.991200	-25.466700	-20.661001	0.000000
0	0	89	104.978000	-72.159800	-0.085022	7.607670	-89.966246	0.000000
0	0	90	134.162000	-56.583900	-18.325000	-7.280790	-81.027588	0.000000
0	0	91	137.148000	-35.158800	22.078100	-2.113950	73.936540	0.000000
