0	0	0	23.663600	-0.955351	-1.358920	-11.427600	-62.554036	0.000000
0	0	1	32.083900	3.250640	-35.697800	-5.373320	-42.398499	0.000000
0	0	2	-1.878510	-11.563600	12.293300	7.329150	66.624033	0.000000
0	0	3	1.647590	-20.838800	-48.873500	-20.628800	-56.546273	0.000000
0	0	4	58.772900	-2.598010	9.059090	-16.446600	53.001045	0.000000
0	0	5	53.306800	-17.214600	-20.102000	10.246900	-65.287756	0.000000
0	0	6	3.568950	-23.672400	-16.174000	-27.461400	-72.828717	0.000000
0	0	7	4.996120	-39.744500	-22.475400	-10.596600	-75.255983	0.000000
0	0	8	10.738300	-31.882600	-15.162200	-4.445690	-77.282973	0.000000
0	0	9	45.536300	11.162400	-20.095500	-9.960010	-30.474623	0.000000
0	0	10	7.874960	5.622470	-35.886600	-1.425620	-40.547835	0.000000
0	0	11	55.952500	-19.475400	-14.846900	-18.420800	-71.340117	0.000000
0	0	12	49.615600	-37.018600	-26.228700	1.130750	-72.340688	0.000000
0	0	13	13.684000	-33.477000	-31.188500	-19.440100	-68.513421	0.000000
0	0	14	39.981200	-2.957210	-16.968000	-6.707480	-49.943151	0.000000
0	0	15	51.819100	7.627650	-28.018100	-54.575800	-37.385433	0.000000
0	0	16	12.942900	-26.886400	-8.315500	6.046360	-81.407032	0.000000
0	0	17	12.941300	-9.361060	-9.623650	18.668500	-67.103777	0.000000
0	0	18	34.901700	-11.147300	-29.040500	29.769900	-55.499739	0.000000
0	0	19	41.761100	4.449420	-33.941900	-35.216600	-41.265861	0.000000
0	0	20	35.164800	7.449770	-18.253900	-26.268800	-33.899339	0.000000
0	0	21	34.401300	-30.560100	-37.737900	-19.337600	-64.500253	0.000000
0	0	22	-0.294771	-40.292400	-27.982000	-25.143200	-72.610525	0.000000
0	0	23	65.173300	-36.777800	-16.884700	-25.552300	-77.670065	0.000000
0	0	24	32.235900	-22.797600	6.195730	-42.784400	82.397941	0.000000
0	0	25	58.677700	-9.859080	-16.312200	-13.903400	-60.574365	0.000000
0	0	26	27.838400	-27.055700	-22.424100	-31.767700	-70.173820	0.000000
0	0	27	33.351200	6.119640	-59.343700	-54.298100	-42.056178	0.000000
0	0	28	15.270200	-2.056700	-33.923100	3.784930	-46.734750	0.000000
0	0	29	55.279600	-24.011000	-49.972400	-6.370210	-57.831799	0.000000
0	0	30	75.439000	-23.265500	-8.703090	8.072550	-79.745165	0.000000
