0	0	0	36.583900	19.783800	10.657100	-19.240800	14.155187	0.000000
0	0	1	28.075000	0.952787	36.334400	-0.040547	44.248946	0.000000
0	0	2	38.998400	1.847510	-19.251000	-7.607660	-42.259069	0.000000
0	0	3	1.184060	4.791270	2.491920	10.820800	13.739379	0.000000
0	0	4	-1.994290	-5.906670	13.617900	-22.491600	56.724228	0.000000
0	0	5	-7.433160	5.994500	14.038200	19.180500	33.438433	0.000000
0	0	6	-47.000100	-20.256400	32.149300	21.296000	61.106957	0.000000
0	0	7	6.184080	26.993400	-11.783200	-17.194500	-11.791152	0.000000
0	0	8	-7.550200	-5.942780	11.440800	26.023800	58.724527	0.000000
0	0	9	-3.072970	41.889200	2.096470	7.606760	1.432574	0.000000
0	0	10	25.281800	-19.987400	-12.276300	9.094090	-74.220836	0.000000
0	0	11	-13.824400	-0.029400	-27.647100	1.713140	-45.030465	0.000000
0	0	12	27.534200	30.427800	-21.186800	8.779500	-17.424698	0.000000
0	0	13	29.602100	3.032790	7.095820	-34.696600	33.428944	0.000000
0	0	14	4.881880	-25.172500	10.085100	41.752600	79.083503	0.000000
0	0	15	14.933500	-23.902600	-19.067700	-17.558000	-70.709881	0.000000
0	0	16	69.271900	7.009290	11.946700	1.983300	29.799638	0.000000
0	0	17	-5.678980	7.193320	-17.158800	9.943770	-33.627786	0.000000
0	0	18	35.644800	-28.438600	-1.064390	-37.747100	-88.928277	0.000000
0	0	19	59.299500	18.828000	-4.024040	0.410809	-6.032056	0.000000
0	0	20	-24.165900	28.550000	3.522210	-10.497300	3.516518	0.000000
0	0	21	31.886300	6.621100	-12.860600	10.080700	-31.379480	0.000000
0	0	22	29.967200	4.269520	1.600180	-6.065980	10.272787	0.000000
0	0	23	11.089700	-30.486300	22.909800	-9.538450	71.537962	0.000000
0	0	24	6.464250	-6.012290	-51.813900	-27.275000	-48.309393	0.000000
0	0	25	16.146500	19.969600	-24.884700	-22.901300	-25.626739	0.000000
0	0	26	-4.604850	-32.518400	19.642400	0.517530	74.433182	0.000000
0	0	27	11.680700	-29.648100	8.026910	31.918100	82.425472	0.000000
