0	0	0	63.823500	-26.001100	4.830020	-8.255390	84.738283	0.000000
0	0	1	55.542800	21.116400	10.183000	-51.993400	12.872422	0.000000
0	0	2	108.361000	-31.450700	-47.747700	-44.308800	-61.686151	0.000000
0	0	3	73.742400	-41.836800	-13.173800	-40.288400	-81.260772	0.000000
0	0	4	62.041000	-0.221094	-45.476000	28.638800	-45.139278	0.000000
0	0	5	79.848200	-22.396400	-59.620500	-9.234520	-55.294327	0.000000
0	0	6	110.274000	9.715370	-37.631600	-38.851500	-37.762006	0.000000
0	0	7	56.150200	-4.772380	-22.823300	-52.520500	-50.905225	0.000000
0	0	8	131.382000	-22.907500	-55.318400	-81.188600	-56.247290	0.000000
0	0	9	101.679000	21.477200	-25.645100	-58.796500	-25.027288	0.000000
0	0	10	103.831000	1.646360	-28.804300	-8.829440	-43.364360	0.000000
0	0	11	129.163000	-16.686900	8.803440	-44.436400	76.092699	0.000000
0	0	12	78.253200	28.413900	-26.953400	-70.377800	-21.744490	0.000000
0	0	13	108.455000	-2.749130	-25.790400	-13.585600	-48.042237	0.000000
0	0	14	124.957000	14.434400	-11.819100	-57.999400	-19.655562	0.000000
0	0	15	67.698500	-10.416000	-6.635850	-57.689000	-73.749753	0.000000
0	0	16	116.969000	-10.864500	-38.355800	-65.958400	-52.907539	0.000000
0	0	17	85.041400	-31.004700	-106.997000	-82.372000	-53.080046	0.000000
0	0	18	116.727000	-17.243700	-38.721100	-29.028900	-57.002442	0.000000
0	0	19	84.832100	2.165710	-8.313920	-55.842700	-37.699690	0.000000
0	0	20	130.442000	-22.143200	-64.044300	-31.526700	-54.536367	0.000000
0	0	21	100.377000	17.403800	-39.459100	-80.107100	-33.099840	0.000000
0	0	22	110.315000	-6.810980	-6.263260	-59.344700	-68.699447	0.000000
0	0	23	100.567000	6.295120	-17.486900	-52.940800	-35.100800	0.000000
0	0	24	119.038000	18.561300	-24.818900	-92.226000	-26.604152	0.000000
0	0	25	99.127000	26.406500	-37.496400	-53.472700	-27.422613	0.000000
0	0	26	137.535000	26.705300	6.797280	-29.424000	7.140112	0.000000
0	0	27	134.408000	62.692200	-9.116570	-68.811000	-4.136919	0.000000
0	0	28	88.561400	-13.981300	-35.872400	-46.005600	-55.646697	0.000000
0	0	29	122.074000	-6.361610	-21.232500	4.066280	-53.339545	0.000000
0	0	30	131.661000	23.139800	-36.694100	-59.175800	-28.881955	0.000000
0	0	31	105.529000	26.219100	-46.745700	-43.457400	-30.356229	0.000000
0	0	32	79.871400	-0.138614	-56.242300	-42.564700	-45.070605	0.000000
0	0	33	77.962000	-34.784700	-33.671600	-38.002800	-67.965774	0.000000
0	0	34	136.334000	-50.030300	-52.309000	-4.441980	-66.862228	0.000000
0	0	35	105.988000	-15.947400	-36.881700	-44.507200	-56.691666	0.000000
0	0	36	83.103500	33.803800	-15.631100	8.579550	-12.408066	0.000000
0	0	37	66.926300	22.606200	-25.823600	-39.438900	-24.400410	0.000000
0	0	38	108.185000	18.615700	-16.517600	-39.091200	-20.791227	0.000000
0	0	39	61.012600	0.691744	14.254700	0.358367	43.610881	0.000000
0	0	40	127.130000	-8.456150	32.465200	-19.300300	52.299668	0.000000
0	0	41	96.241600	0.083910	-8.833700	-13.501600	-44.727887	0.000000
0	0	42	128.448000	-46.254100	-39.075700	-24.568600	-69.904353	0.000000
0	0	43	77.976000	-6.549910	-8.824010	-5.784180	-63.292930	0.000000
0	0	44	113.900000	8.432540	12.013600	-27.273600	27.467181	0.000000
0	0	45	109.904000	-39.263200	15.925400	-20.288400	78.961109	0.000000
0	0	46	88.695100	-6.799640	-47.768600	0.294558	-49.050683	0.000000
0	0	47	108.384000	-61.817800	-55.441800	-41.343300	-69.056199	0.000000
0	0	48	149.429000	-32.012200	-36.889600	7.576820	-65.475459	0.000000
0	0	49	63.815000	-58.053200	-17.426400	-43.067300	-81.645652	0.000000
0	0	50	92.246200	-40.661400	-35.887200	-17.355200	-69.284407	0.000000
0	0	51	115.013000	-18.577300	-19.439700	17.494000	-66.850246	0.000000
0	0	52	123.793000	-27.006700	1.104890	14.085400	88.828619	0.000000
0	0	53	85.241700	-34.925700	-11.793700	-55.307200	-80.670609	0.000000
0	0	54	75.837600	-36.152300	-13.995600	-20.758000	-79.418570	0.000000
0	0	55	142.734000	-42.411100	-22.436300	-9.599400	-76.060143	0.000000
0	0	56	97.932000	-2.111110	-45.062200	-58.605200	-46.341139	0.000000
0	0	57	141.161000	-15.069100	-22.449200	5.111220	-61.935809	0.000000
0	0	58	148.497000	-34.250400	-47.710400	-42.484000	-62.836928	0.000000
0	0	59	161.351000	-34.332900	-77.289200	-46.233800	-56.975717	0.000000
0	0	60	142.938000	-13.385700	-78.541100	-71.883100	-49.835973	0.000000
0	0	61	108.125000	-7.515760	-74.216700	4.705350	-47.891251	0.000000
0	0	62	143.932000	-42.656800	-60.105900	-24.543000	-62.681548	0.000000
0	0	63	133.645000	-19.493200	-43.105900	-9.319610	-57.166634	0.000000
0	0	64	102.036000	-11.642200	-54.784200	-50.198900	-50.998729	0.000000
0	0	65	112.376000	-26.623600	-15.694600	-47.159000	-74.740335	0.000000
0	0	66	168.751000	-31.704200	-58.124900	-56.144400	-59.305119	0.000000
0	0	67	161.454000	-23.089700	-59.589900	-42.255200	-55.590095	0.000000
0	0	68	131.857000	-17.348900	-51.061800	-13.338200	-54.382925	0.000000
0	0	69	141.279000	-36.073200	-47.037800	-60.823500	-63.742265	0.000000
0	0	70	125.059000	-20.146600	-9.597870	-48.663900	-77.263400	0.000000
0	0	71	153.762000	-11.984800	-56.720800	-58.528700	-50.965402	0.000000
0	0	72	144.956000	16.709900	-18.991900	15.865100	-24.328638	0.000000
0	0	73	184.761000	-26.307800	-25.689400	-33.955600	-67.840692	0.000000
0	0	74	140.961000	-28.117200	-64.151200	-48.342100	-56.833818	0.000000
0	0	75	148.913000	20.544700	-29.552200	-34.890900	-27.596480	0.000000
0	0	76	129.090000	13.339900	-45.651700	-27.840000	-36.855545	0.000000
0	0	77	186.554000	-11.709200	-39.545100	-23.678300	-53.246941	0.000000
0	0	78	161.304000	-7.346030	-72.776100	-25.984400	-47.881961	0.000000
0	0	79	151.494000	20.875600	-24.882000	-30.178000	-25.001944	0.000000
0	0	80	131.045000	3.311610	-10.676800	-16.173100	-36.383871	0.000000
0	0	81	140.754000	-19.726200	-33.259500	-54.586600	-60.336084	0.000000
0	0	82	190.264000	-20.434300	-46.848600	-17.547400	-56.782871	0.000000
0	0	83	135.586000	3.781350	-38.643900	17.845600	-42.205667	0.000000
0	0	84	160.552000	0.609683	-33.254100	-47.022100	-44.474826	0.000000
0	0	85	167.171000	-40.546500	-7.692450	-22.929000	-84.628781	0.000000
0	0	86	125.904000	-18.002900	-58.908800	-37.919700	-53.496741	0.000000
0	0	87	156.192000	-22.584000	-30.348900	7.972120	-63.327308	0.000000
0	0	88	135.624000	-28.370400	-46.725500	-16.003300	-60.632469	0.000000
0	0	89	136.572000	28.990100	-27.495500	-25.295100	-21.742158	0.000000
0	0	90	170.538000	3.604790	-44.734900	-51.601400	-42.696497	0.000000
0	0	91	155.733000	-0.984183	-72.528700	-31.028200	-45.388716	0.000000
0	0	92	143.022000	-1.402290	-7.166180	-22.420700	-50.535915	0.000000
0	0	93	124.892000	-6.181810	7.503180	-19.611500	64.742418	0.000000
0	0	94	139.773000	-7.475620	17.587400	-8.725480	56.514091	0.000000
